"geneID"	"percentMeth"
"g59608"	0.740741
"g59609"	0
"g59610"	0.402416
"g59611"	0.2152855
"g59612"	0.107527
"g59613"	0
"g59616"	1.038223
"g59617"	0
"g59618"	0.4493225
"g59619"	2.12766
"g5962"	0.574713
"g59625"	0.625
"g59627"	0
"g59629"	5.781866
"g5963"	0
"g59631"	0
"g59634"	25
"g59636"	5.4545455
"g5964"	0
"g59645"	0.576923
"g59646"	0
"g59647"	0
"g59648"	0
"g5965"	0
"g59650"	0
"g59652"	0
"g59653"	0
"g59660"	0
"g59666"	100
"g59667"	0.701754
"g59669"	0
"g59671"	0
"g59672"	0.2810995
"g59673"	0
"g59674"	0.930233
"g59675"	0.3985645
"g59677"	0
"g59679"	0
"g59680"	2.631579
"g59687"	0
"g59688"	0.46729
"g59689"	0.259067
"g59690"	0.506073
"g59692"	0
"g59694"	0
"g59695"	0
"g59698"	0
"g597"	0
"g59700"	0
"g59701"	0.115875
"g59702"	0.31185
"g59704"	0
"g59705"	0
"g59706"	0
"g59707"	0
"g59708"	0.4692015
"g59709"	91.262136
"g5971"	0
"g59711"	0
"g59719"	0.6180305
"g59720"	0
"g59724"	0.455137
"g59726"	0
"g59728"	0.607903
"g59729"	100
"g5973"	0.865052
"g59731"	0
"g59735"	0
"g59736"	0
"g59738"	0.2812945
"g59739"	0
"g5974"	0.436137
"g59743"	21.4285715
"g59748"	0.440537
"g59752"	0
"g59753"	0.280899
"g59754"	0
"g59755"	0
"g59758"	0
"g5976"	0
"g59762"	0
"g59763"	0.4652075
"g59764"	0
"g59765"	0
"g59766"	0.4347905
"g59767"	0
"g59768"	0
"g5977"	0.3571475
"g59770"	0
"g59771"	3.0457635
"g59772"	0.306984
"g59776"	42.206639
"g59781"	0
"g59783"	0
"g59784"	0
"g59785"	0.6049375
"g59786"	0
"g59787"	0
"g59788"	0.7939415
"g59789"	0
"g59795"	0
"g59798"	0.5153885
"g598"	0.700099
"g5980"	0
"g59800"	100
"g59801"	0
"g59804"	0
"g59808"	0
"g59809"	0.5606725
"g5981"	0.196464
"g59814"	0.196464
"g59819"	0.178253
"g5982"	0.477707
"g59822"	3.641709
"g59823"	0
"g59826"	0
"g59827"	0
"g5983"	0
"g59830"	0.4960715
"g59832"	0
"g59833"	0.543478
"g59834"	0.6379595
"g59835"	0
"g5984"	0
"g59840"	6.25
"g59841"	0.621118
"g59842"	0.299401
"g59844"	0
"g59845"	0
"g59846"	0
"g59848"	0
"g5985"	0
"g59850"	0.608519
"g59851"	0
"g59854"	0
"g59855"	0.520446
"g59856"	0
"g59857"	0
"g59858"	0
"g59860"	0
"g59866"	0.887199
"g59867"	0
"g59868"	0.866142
"g59869"	0.231303
"g5987"	0
"g59870"	0.4329
"g59871"	0
"g59872"	0
"g59874"	0.546448
"g59878"	0.704009
"g59879"	0
"g59880"	0
"g59881"	0
"g59883"	0
"g59885"	0
"g59886"	0
"g59888"	0
"g59889"	0
"g59891"	0.3663
"g59893"	0
"g59894"	0.221239
"g59896"	0
"g59898"	0
"g5990"	0.355383
"g59900"	0
"g59901"	0
"g59902"	0
"g59903"	0
"g59904"	0
"g59906"	0
"g59907"	0
"g59908"	0.664894
"g59914"	1.932367
"g59915"	0
"g59917"	0
"g59918"	0.4132305
"g59919"	0
"g59920"	0
"g59921"	0
"g59922"	0.8279325
"g59923"	0
"g59926"	0
"g59927"	0
"g59929"	0
"g59930"	0.25
"g59931"	0
"g59932"	0
"g59933"	0
"g59934"	0.314961
"g59935"	0.917431
"g59937"	0
"g59938"	0
"g5994"	0
"g59941"	1.666667
"g59942"	1.300236
"g59943"	0
"g59944"	0
"g59945"	0.593472
"g59946"	0.241255
"g59947"	0
"g59948"	0
"g59949"	0
"g5995"	0.300752
"g59950"	0
"g59951"	0
"g59953"	0
"g59955"	0
"g59956"	0
"g59957"	0
"g59958"	0.711382
"g59960"	0
"g59961"	1.851852
"g59964"	0
"g59965"	0
"g59970"	100
"g59971"	0
"g59972"	0
"g59973"	3.246753
"g59974"	0
"g59975"	0
"g59976"	0.917431
"g59977"	0
"g59978"	0
"g59979"	0
"g59980"	0
"g59981"	0.78125
"g59982"	0
"g59983"	0.635932
"g59984"	0
"g59986"	0
"g59987"	0
"g59989"	0
"g59991"	0.543478
"g59992"	0
"g59993"	0
"g59994"	0.4716065
"g59995"	0.210084
"g59996"	0
"g59997"	0
"g59999"	28.571429
"g60"	0
"g600"	20
"g6000"	0
"g60001"	1.222566
"g60002"	0
"g60003"	0
"g60004"	0
"g60006"	0
"g60007"	0.6599655
"g60010"	0
"g60012"	0.80429
"g60013"	0
"g60015"	0.68836
"g6002"	0.2194585
"g60020"	0
"g60022"	0.472467
"g60023"	1.960784
"g60024"	100
"g60025"	0
"g60026"	0
"g60027"	0
"g60028"	0
"g6003"	0.1141555
"g60034"	0.413223
"g60037"	0
"g60039"	1.886792
"g60040"	0
"g60041"	0.414938
"g60044"	87.179487
"g60045"	0
"g60046"	0
"g60047"	0.5172415
"g60049"	0.0912605
"g60050"	0
"g60051"	94.375566
"g60052"	0.6751495
"g60053"	0
"g60054"	0.622068
"g60055"	0.343643
"g60057"	0
"g60058"	0
"g60059"	0.882353
"g6006"	0.510204
"g60060"	0.47619
"g60061"	0
"g60063"	9.090909
"g60064"	0
"g60067"	0
"g6007"	0.656435
"g60070"	0
"g60071"	0.857143
"g60072"	0
"g60074"	0.232019
"g60079"	0
"g6008"	0
"g60080"	0
"g60083"	0
"g60088"	0
"g6009"	0
"g60090"	0
"g60096"	0.734404
"g60097"	5.0904395
"g60098"	1.0776265
"g6010"	0
"g60101"	0.0587545
"g60102"	0
"g60104"	0.617284
"g60105"	0
"g60106"	0
"g60107"	0.238095
"g60109"	0.598824
"g6011"	0
"g60110"	0.111111
"g60111"	0
"g60112"	1.030928
"g60113"	0.451375
"g60114"	0.586941
"g60115"	0.389105
"g60119"	100
"g60123"	0
"g60124"	1.8299395
"g60125"	0.3003
"g60126"	2.0416835
"g60127"	0
"g60129"	0
"g60130"	0.6422925
"g60131"	0
"g60133"	20
"g60135"	0
"g60136"	0
"g60137"	0
"g60139"	0
"g60141"	0
"g60142"	0
"g60144"	0
"g60145"	100
"g60148"	0
"g60152"	0
"g60154"	0.222222
"g60155"	100
"g60157"	0
"g60158"	0.9960165
"g60162"	0
"g60166"	0
"g60167"	12.162162
"g60168"	0
"g60169"	0
"g6017"	0.3003
"g60170"	0
"g60171"	0
"g60172"	0
"g60173"	0.515464
"g60174"	0.1488095
"g60179"	0
"g60180"	0.517751
"g60181"	0
"g60182"	0
"g60183"	3.3456615
"g60184"	0
"g60185"	0
"g60188"	5.128205
"g60190"	6.666667
"g60191"	0
"g60192"	0
"g60193"	0.549842
"g60194"	2.564103
"g60198"	0
"g602"	0.963855
"g60200"	0
"g60202"	0
"g60207"	0
"g60208"	0
"g60209"	0
"g60210"	0
"g60220"	0.224719
"g60223"	100
"g60224"	0
"g60225"	50
"g60228"	0
"g60229"	0
"g60233"	0.759734
"g60234"	0.189036
"g60236"	0.628931
"g6024"	0
"g60242"	0
"g60243"	28.3333335
"g60244"	14.583333
"g60245"	0.3398245
"g60246"	0.6886
"g60248"	0
"g6025"	0
"g60250"	0
"g60254"	100
"g60257"	0
"g60258"	0
"g6026"	0
"g60260"	0.363636
"g60261"	0
"g60262"	100
"g60263"	0
"g60266"	0
"g60268"	0
"g60269"	0.4186855
"g6027"	0.892857
"g60271"	0
"g60272"	0
"g60273"	0
"g60276"	0
"g60282"	0
"g60283"	0
"g60285"	0
"g60287"	1.63268
"g60288"	0
"g60290"	0.584036
"g60291"	0
"g60292"	0
"g60293"	0
"g60295"	0.6182395
"g60298"	0
"g603"	0
"g60300"	2.681992
"g60302"	0
"g60303"	2.028208
"g60307"	0
"g60308"	0
"g60309"	0
"g6031"	0.377364
"g60312"	0.894188
"g60314"	0
"g60315"	0
"g60316"	0
"g60317"	0
"g60318"	0
"g6032"	0.754717
"g60321"	0
"g60322"	0
"g60327"	0.341008
"g60329"	5
"g6033"	0.212767
"g60330"	1.272605
"g60331"	0.372671
"g60332"	3.092234
"g60333"	0
"g60335"	16.666667
"g60336"	0.859788
"g6034"	0.1623375
"g60340"	0
"g60341"	0.084104
"g60342"	100
"g60344"	100
"g60345"	0.732357
"g60347"	0.290416
"g60348"	0
"g60349"	0
"g6035"	57.142857
"g60350"	0
"g60351"	0
"g60357"	0
"g60361"	0
"g60362"	0.160514
"g60363"	1.136364
"g60368"	0.280505
"g60371"	0
"g60372"	0.547447
"g60373"	0
"g60376"	0.444444
"g60377"	0.434783
"g60380"	0
"g60381"	0.318979
"g60382"	0
"g60383"	0
"g60384"	0
"g60385"	0
"g60386"	0.56653
"g60389"	0
"g60391"	0.223714
"g60394"	8.695652
"g60395"	0
"g60396"	100
"g60397"	0
"g60398"	0
"g60399"	0
"g604"	0.275482
"g6040"	40
"g60400"	0
"g60403"	0
"g60404"	0
"g60406"	0
"g60407"	0.0635325
"g60408"	0.740741
"g60409"	0.185646
"g6041"	0
"g60410"	0.2832865
"g60413"	0
"g60414"	6.122449
"g60415"	0.4985455
"g60416"	0.4575105
"g60417"	0.239808
"g6042"	0.383142
"g60421"	0
"g60422"	0.757576
"g60424"	0
"g60425"	0
"g60426"	0
"g60429"	89.189189
"g60431"	0.163399
"g60432"	0.533618
"g60433"	0
"g60435"	0
"g60437"	0.2975485
"g60438"	0
"g6044"	15.2
"g60441"	0
"g60446"	0
"g60447"	0
"g60448"	0
"g60452"	0.654818
"g60453"	0
"g60456"	0
"g60457"	0
"g60458"	0
"g6046"	0
"g60462"	0
"g60463"	0
"g60464"	0
"g60465"	4.0891125
"g60468"	2.985075
"g60469"	0
"g60470"	0
"g60474"	0.316602
"g60475"	0
"g60480"	0
"g60482"	0.6088775
"g60484"	0
"g60486"	0.814332
"g60488"	0
"g60489"	0
"g6049"	0
"g60494"	0
"g60496"	0
"g60498"	0
"g60499"	0
"g605"	0
"g60500"	0
"g60502"	0
"g60503"	0
"g60504"	0
"g60505"	6.349206
"g60507"	0
"g60508"	2.6333315
"g60509"	0
"g6051"	0
"g60510"	0
"g60512"	2.2522525
"g60517"	0.608519
"g60518"	0
"g60519"	0
"g60520"	0
"g60521"	0
"g60524"	0
"g60525"	0
"g60526"	100
"g60528"	0
"g60529"	0
"g60530"	0
"g60533"	0
"g60534"	3.448276
"g60535"	0
"g60539"	0
"g6054"	0
"g60540"	0
"g60541"	0
"g60542"	0
"g60543"	0
"g60545"	1.55902
"g60552"	0
"g60553"	0
"g60555"	0
"g60556"	0
"g60558"	0.453773
"g6056"	0
"g60562"	0
"g60563"	10
"g60564"	0.568182
"g60565"	1.492537
"g60566"	20
"g60567"	4
"g60569"	4.646916
"g6057"	0
"g60571"	0
"g60573"	0
"g60579"	0
"g6058"	0
"g60581"	0
"g60583"	0
"g60585"	0.819672
"g60586"	0
"g60587"	0.3453585
"g60591"	0
"g60593"	7.142857
"g60594"	0.546448
"g60596"	0
"g60597"	0
"g60599"	0
"g606"	0
"g6060"	0
"g60601"	0
"g60603"	0
"g60606"	0
"g60607"	0
"g60608"	0.31348
"g60609"	0
"g6061"	1.225667
"g60610"	0
"g60611"	0.514139
"g60613"	0
"g60614"	0.79929
"g60616"	0
"g60618"	0
"g6062"	0
"g60621"	1.142857
"g60622"	0
"g60625"	0.9847775
"g60627"	0
"g60628"	0.1981705
"g6063"	7.087827
"g60630"	0
"g60631"	0
"g60634"	0.489283
"g60635"	0
"g60638"	0
"g60639"	0.884956
"g60640"	0.1747605
"g60641"	8.3333335
"g60643"	24.8221905
"g60644"	0
"g60645"	1.4680485
"g60646"	0.449775
"g60647"	0
"g60650"	0
"g60657"	0
"g60659"	0
"g6066"	0
"g60661"	0
"g60665"	0
"g60667"	0
"g60669"	0
"g60670"	0
"g60671"	0
"g60673"	0
"g60674"	0
"g60675"	2.128439
"g60676"	50
"g60677"	0
"g60678"	0
"g60680"	0
"g60681"	0
"g60684"	0
"g60685"	0
"g60686"	6.1998415
"g60687"	0
"g60688"	0
"g60690"	25.0187385
"g60692"	21.3760115
"g60693"	10.702529
"g60697"	0.363636
"g60698"	3.0150105
"g60699"	0.8064515
"g607"	0
"g60700"	0
"g60701"	0
"g60705"	0.224719
"g60706"	10
"g60707"	0
"g60708"	0
"g60710"	0.374532
"g60711"	0.325203
"g60712"	0.054585
"g60714"	0
"g60715"	10
"g60716"	0
"g60717"	0
"g60718"	0
"g60719"	0.252525
"g6072"	88.888889
"g60720"	3.773585
"g60721"	0
"g60724"	0
"g60728"	100
"g6073"	0
"g60732"	0.348189
"g60734"	0
"g60735"	11.111111
"g60736"	0.475737
"g60737"	0
"g60738"	0.183655
"g6074"	0
"g60740"	0
"g60743"	0.735294
"g60744"	0
"g60745"	0
"g60746"	1.33357
"g60749"	100
"g60750"	0.33114
"g60753"	0
"g60754"	0.3946965
"g60755"	0.28813
"g60757"	0.2043945
"g60758"	0
"g6076"	0
"g60761"	8.333333
"g60762"	0
"g60764"	1.4553075
"g60766"	0.210971
"g60767"	0
"g60769"	37.5
"g6077"	0
"g60770"	0.925926
"g60771"	7.142857
"g60772"	3.614458
"g60775"	0
"g60777"	0
"g60779"	3.603604
"g6078"	0
"g60780"	0
"g60781"	0
"g60783"	1.233961
"g60784"	0.7765625
"g60785"	1.58371
"g60789"	0.462963
"g6079"	0
"g60790"	0
"g60791"	0
"g60792"	0
"g60793"	0
"g60794"	0
"g608"	0
"g60800"	0
"g60801"	0.5208335
"g60802"	0
"g60803"	1.228879
"g60804"	0
"g60807"	0.275482
"g60808"	0
"g60809"	0
"g60812"	0
"g60813"	0.696144
"g60814"	0.4243245
"g60815"	0.555556
"g60816"	0
"g60817"	0
"g60818"	0.599859
"g60819"	0.521173
"g60826"	0
"g60827"	80
"g60831"	0
"g60832"	0
"g60835"	0
"g60841"	0
"g60842"	0
"g60843"	0
"g60846"	80
"g60848"	0
"g60849"	0
"g60852"	0.62593
"g60853"	0
"g60854"	0.576784
"g60855"	1.212123
"g60856"	0
"g60860"	0
"g60861"	0
"g60862"	0
"g60863"	0
"g60864"	0.5378855
"g60866"	0
"g60867"	0
"g60868"	0.086133
"g60869"	0
"g6087"	0.398724
"g60870"	0.73801
"g60872"	0
"g60874"	16.3419915
"g60875"	0.769231
"g60877"	0
"g60878"	0
"g60880"	0
"g60884"	0
"g60886"	0.780336
"g60887"	0
"g60888"	0.831025
"g60889"	0
"g6089"	0
"g60892"	0
"g60893"	0.379867
"g60894"	0
"g60895"	0
"g60896"	12.5
"g60898"	0.374883
"g60899"	0
"g60900"	1.980198
"g60902"	0.352113
"g60905"	0.47749
"g60908"	0.546249
"g6091"	0.7023625
"g60911"	1.1081095
"g60912"	0.694444
"g60913"	2.2917655
"g60917"	0
"g60918"	0
"g60919"	0
"g6092"	0
"g60921"	0
"g60922"	0.1884125
"g60923"	11.111111
"g60928"	0
"g60929"	0
"g6093"	0.44843
"g60935"	0
"g60938"	92.857143
"g60939"	0
"g60940"	0
"g60943"	0
"g60944"	0.56899
"g60946"	100
"g60947"	0
"g60948"	0
"g60949"	0
"g60951"	1.3840995
"g60953"	0
"g60954"	0.486027
"g60957"	0
"g60960"	0
"g60961"	0
"g60963"	0
"g60971"	0
"g60972"	0
"g60973"	0
"g60974"	0
"g60975"	0
"g60977"	4.2451495
"g60978"	0
"g6098"	0
"g60982"	0
"g60984"	2.526116
"g60985"	0
"g60986"	0.551239
"g6099"	100
"g60992"	0.4854825
"g60993"	0
"g60994"	3.7037035
"g60995"	0
"g60996"	0
"g60997"	0
"g60999"	0
"g61"	0
"g61000"	0
"g61001"	0
"g61003"	0.1358695
"g61007"	100
"g61008"	0
"g61009"	6.666667
"g6101"	0
"g61010"	0
"g61011"	56.6666665
"g61015"	0.7595745
"g61016"	0.351494
"g61017"	0
"g61018"	0
"g61019"	0
"g6102"	0
"g61022"	0
"g61025"	0
"g61027"	0
"g61028"	3.105507
"g6103"	1.4415085
"g61033"	0
"g61034"	0.8778385
"g61035"	0.501373
"g61036"	0
"g6104"	0.804598
"g61040"	0
"g61041"	0.925926
"g61043"	0.176367
"g61045"	0
"g61046"	1.785714
"g61053"	0
"g61054"	0.30581
"g61056"	0.506329
"g61060"	0.3492605
"g61061"	1.809955
"g61062"	0
"g61063"	0.3496505
"g61067"	0
"g6107"	0.584795
"g61071"	0
"g61073"	0
"g61075"	0
"g61076"	0.7224425
"g61078"	0.356364
"g61079"	0.2574005
"g61082"	0
"g61084"	0
"g61085"	12.224449
"g61088"	0.704225
"g61089"	0
"g6109"	25
"g61092"	0
"g61094"	0
"g61096"	0
"g61097"	0
"g61098"	0
"g61099"	0
"g611"	0.847458
"g6110"	8.461538
"g61100"	0
"g61101"	0
"g61103"	0.250627
"g61104"	0.678426
"g61105"	0
"g61106"	0
"g6111"	8.101852
"g61110"	0
"g61112"	74.437743
"g61116"	0
"g61117"	0.634249
"g6112"	0.1488095
"g61121"	0.306279
"g61122"	0
"g61124"	0
"g61126"	2.040816
"g61128"	0.547945
"g6113"	100
"g61130"	0
"g61133"	0
"g61137"	0
"g61139"	0
"g61140"	0
"g61145"	0.826446
"g61148"	1.526718
"g61149"	0
"g61150"	0
"g61151"	0
"g61152"	100
"g61153"	0
"g61154"	60
"g61155"	0
"g61157"	0
"g61158"	83.333333
"g6116"	0
"g61161"	0.152439
"g61162"	0
"g61163"	0
"g61166"	0
"g61167"	0
"g61169"	0.7462685
"g61170"	0.505051
"g61171"	0.485909
"g61172"	0
"g61174"	0
"g61175"	15.384615
"g61176"	0.1136365
"g61177"	0
"g61178"	0
"g61180"	0.242915
"g61181"	0
"g61182"	0
"g61183"	100
"g61186"	0.371747
"g61187"	0
"g61189"	0
"g61190"	2
"g61191"	0.460059
"g61193"	0
"g61194"	0
"g61195"	0
"g61198"	0.306125
"g61199"	0
"g6120"	0
"g61201"	100
"g6121"	0.538117
"g61212"	0
"g61221"	0.8571805
"g61222"	0
"g61223"	0.4851
"g61224"	8.3333335
"g61226"	0
"g61227"	2.283342
"g61228"	0.2230895
"g61229"	0.417827
"g61231"	0.6751895
"g61232"	0
"g61233"	0
"g61236"	0.324139
"g61237"	0.444444
"g61238"	20
"g61241"	100
"g61242"	100
"g61244"	0
"g61246"	2.418415
"g61248"	0
"g61251"	0
"g61252"	0
"g61254"	0
"g61255"	0
"g61256"	0
"g61257"	0.140155
"g61259"	0
"g61261"	0
"g61263"	0
"g61264"	4.1666665
"g61265"	0
"g61266"	1.449275
"g61270"	40.625
"g61274"	80.233149
"g61275"	8.3333335
"g61277"	0
"g61278"	0
"g61279"	0.816327
"g61280"	0
"g61281"	0
"g61283"	1.677193
"g61284"	0.10101
"g61287"	2.808989
"g61295"	50
"g61296"	3.846154
"g61297"	0
"g61299"	10
"g613"	0
"g61301"	0
"g61306"	0.564175
"g61307"	80
"g61310"	100
"g61311"	0
"g61312"	0.598802
"g61315"	0.349041
"g61319"	0.471698
"g6132"	0.365497
"g61325"	0
"g61326"	0.45691
"g61328"	0
"g6133"	0
"g61331"	0
"g61333"	0
"g61334"	0
"g61335"	0
"g61336"	0.343647
"g61337"	0.522193
"g61338"	0
"g61339"	0
"g6134"	0.300601
"g61341"	0
"g61342"	0.205339
"g61343"	0.2718505
"g61344"	0.31746
"g61346"	100
"g61347"	0.480769
"g61348"	0
"g61349"	0
"g6135"	0
"g61353"	0
"g61355"	0
"g61356"	0
"g61357"	58.9285715
"g61359"	0
"g6136"	0
"g61361"	95.555556
"g61363"	0.552486
"g61365"	0.590551
"g61366"	0
"g61368"	0
"g61371"	0
"g61372"	0.741656
"g61374"	0
"g61376"	0.6625135
"g61378"	0
"g61379"	100
"g61380"	0.964852
"g61383"	0
"g61384"	0.140647
"g61386"	66.6666665
"g61387"	0
"g61388"	0
"g61389"	0
"g61390"	1.1952515
"g61392"	0.8393035
"g61393"	0
"g61395"	1.239669
"g61396"	0.4085175
"g61397"	0
"g61398"	0.9470955
"g61399"	0.828445
"g61400"	0
"g61402"	0.240964
"g61404"	0
"g61405"	0.360685
"g6141"	0.682261
"g61410"	56.6666665
"g61411"	0.429371
"g61417"	0
"g61418"	0.45045
"g61419"	0
"g61421"	0.365297
"g61423"	0
"g61424"	0.248139
"g61425"	0
"g61426"	0.372173
"g61427"	0.70922
"g61429"	1.052632
"g6143"	2.2633745
"g61430"	0.381679
"g61431"	0
"g61432"	0.2857145
"g61433"	0
"g61435"	0
"g61438"	0
"g6144"	0.528751
"g61440"	0.3261325
"g61442"	0
"g61443"	1.052632
"g61444"	5
"g61446"	0
"g61447"	0
"g61448"	0
"g6145"	0.518558
"g61450"	0
"g61451"	0
"g61453"	0
"g61454"	0.628536
"g61455"	0
"g61456"	0
"g61457"	0
"g61458"	0.282486
"g61459"	0.2200705
"g6146"	0.3246755
"g61460"	0
"g61461"	0
"g61463"	0
"g61464"	1.388889
"g61466"	0.544323
"g61467"	0.6921755
"g61469"	7.692308
"g6147"	0
"g61470"	0
"g61471"	0
"g61472"	0.442478
"g61473"	0
"g61476"	0
"g61477"	0
"g61478"	0.453858
"g61479"	0.520291
"g6148"	0
"g61483"	0
"g61484"	0
"g61486"	0.782779
"g61487"	0
"g61488"	0
"g61489"	0.431701
"g61490"	66.666667
"g61491"	1.8632065
"g61493"	0
"g61494"	0
"g61496"	0
"g61497"	4.402516
"g61498"	0.256082
"g61499"	0
"g61504"	0
"g61505"	0
"g6152"	0
"g61520"	0
"g61522"	0
"g61523"	0
"g61524"	0
"g61527"	0
"g61528"	0
"g61529"	0
"g61531"	0.3409335
"g61533"	0
"g61534"	100
"g61536"	0
"g61537"	0.4307785
"g61539"	0
"g61540"	1.072961
"g61541"	0.7589385
"g61542"	0
"g61543"	0
"g61544"	0.712033
"g61545"	0
"g61546"	0
"g61548"	0
"g61549"	0
"g6155"	0
"g61550"	0.826227
"g61552"	0.60423
"g61553"	0
"g61554"	50
"g61558"	0
"g61559"	93.283582
"g6156"	0.5102175
"g61560"	100
"g61562"	0
"g61563"	0
"g61568"	0.26455
"g61569"	0.331126
"g6157"	0
"g61570"	19.607843
"g61574"	0
"g61579"	0
"g6158"	0
"g61580"	0.393204
"g61581"	0
"g61582"	0
"g61583"	0
"g61584"	0
"g61586"	0.641026
"g61587"	1.069519
"g61588"	0
"g61589"	0
"g6159"	0
"g61590"	0.471698
"g61592"	0
"g61596"	100
"g61598"	0
"g61599"	0.49505
"g61600"	0
"g61603"	3.173931
"g61604"	0
"g61605"	0
"g61608"	0
"g61610"	0
"g61612"	0
"g61613"	0.585938
"g61615"	11.5384615
"g61616"	0
"g61617"	0
"g61620"	0
"g61621"	0.3630705
"g61622"	2.439024
"g61623"	0
"g61624"	0
"g61625"	0
"g61626"	1.257862
"g61627"	0.456621
"g61628"	0
"g61631"	0
"g61635"	0
"g61636"	20
"g6164"	0.2845
"g61642"	0.420168
"g61643"	1.8682325
"g61644"	15.2106385
"g61649"	0
"g6165"	1.5337305
"g61650"	0
"g61652"	0
"g61653"	0
"g61655"	0
"g61657"	0.404858
"g61662"	6.08828
"g61663"	3.964758
"g61669"	0
"g61672"	0
"g61673"	0
"g61674"	0
"g61679"	50
"g61687"	0.223714
"g61689"	0
"g61690"	0.0501505
"g61692"	5
"g61693"	0.611439
"g61694"	2.2374655
"g61695"	0
"g61696"	1.265823
"g61697"	0
"g61698"	0
"g6170"	0
"g61704"	0
"g61705"	3.433476
"g61706"	0
"g61707"	0.478469
"g61710"	0.184162
"g61711"	0
"g61713"	0
"g61714"	0.2859185
"g61715"	0
"g61716"	0
"g61718"	0.316456
"g61719"	0
"g61720"	0
"g61721"	0
"g61722"	0.255102
"g61725"	0
"g61727"	0
"g61729"	0
"g61730"	21.4285715
"g61731"	0
"g61733"	8.333333
"g61734"	0
"g61735"	0.341297
"g61736"	0.157729
"g61740"	1.6648905
"g61742"	83.3333335
"g61743"	13.3333335
"g61744"	0.7587135
"g61745"	0
"g61746"	0
"g6175"	0
"g61759"	0
"g6176"	0.311526
"g61764"	0
"g61766"	0
"g61767"	6.6666665
"g6177"	0.612745
"g61770"	0
"g61771"	0.3289475
"g61772"	0.8
"g61776"	1.3178985
"g61778"	0.310096
"g6178"	0
"g61781"	4.5454545
"g61782"	0.9110515
"g61784"	0.378432
"g61785"	0
"g61787"	0
"g61788"	0.6074415
"g61789"	0
"g6179"	0.2626605
"g61790"	0.21978
"g61791"	0
"g61792"	0
"g61793"	0.336135
"g61797"	0
"g61798"	0
"g6180"	6.441048
"g61803"	0
"g61804"	0
"g61805"	4.166667
"g61808"	0
"g61809"	0
"g61812"	0
"g61816"	2.222222
"g61819"	0
"g6182"	0
"g61822"	0.205339
"g61823"	0
"g61824"	0
"g61826"	100
"g61827"	80
"g61828"	100
"g6183"	0.650809
"g61833"	19.1666665
"g61834"	0
"g61835"	0
"g61838"	0
"g6184"	1.041667
"g61849"	0
"g61850"	0
"g61851"	0.708215
"g61852"	0
"g61853"	0.538367
"g61854"	0
"g61855"	0.4761605
"g61857"	5.5555555
"g61858"	10.877193
"g6186"	90
"g61860"	0
"g61861"	0
"g61863"	0
"g61867"	0
"g6187"	0
"g61873"	96
"g61875"	1.212938
"g61877"	0
"g61879"	0
"g6188"	0
"g61881"	0
"g61883"	71.428571
"g61886"	2.1868905
"g61888"	0
"g61889"	0
"g6189"	0
"g61890"	0
"g61892"	0.515464
"g61894"	0.416089
"g61895"	0
"g61896"	0.343643
"g61897"	0
"g61898"	0
"g61899"	0.367647
"g6190"	1.941748
"g61900"	0
"g61902"	0.744417
"g61904"	0
"g61905"	0.577826
"g61907"	1.13579
"g61908"	0
"g61912"	0.515464
"g61913"	12.5
"g61925"	0
"g61926"	0.3125
"g61927"	0
"g61929"	0.0487805
"g61934"	97.142857
"g61935"	0
"g61936"	0.276587
"g61937"	0
"g61938"	3.460208
"g61939"	0
"g61940"	0
"g61941"	4.2244135
"g61942"	0
"g61946"	0
"g61949"	0
"g6195"	70
"g61954"	0
"g61957"	0
"g61958"	0
"g61959"	0
"g61960"	33.3333335
"g61961"	50
"g61962"	100
"g61966"	0.462963
"g61967"	0
"g61968"	0
"g61969"	0
"g6197"	0
"g61974"	0.686368
"g61975"	0
"g61978"	0
"g6198"	1.219512
"g61982"	0
"g61983"	0
"g61985"	0
"g61986"	0.1646905
"g61987"	0.445104
"g61988"	0.360685
"g61989"	0
"g61990"	0.20429
"g61991"	0
"g61992"	0.825162
"g61993"	0
"g61994"	0.746269
"g61995"	0
"g61998"	0
"g62000"	0
"g62001"	0
"g62004"	0
"g62005"	0
"g62011"	0
"g62012"	0.3723385
"g62014"	0.356044
"g62015"	0
"g62016"	0
"g62017"	0
"g62019"	0
"g6202"	0
"g62020"	0
"g62021"	0.035063
"g62022"	0
"g62024"	2.702703
"g62025"	2.3809525
"g62026"	0
"g62027"	0
"g62029"	0
"g62030"	0
"g62032"	0
"g62033"	0
"g62035"	0
"g62038"	80
"g62040"	43.307888
"g62041"	90.909091
"g62042"	50
"g62049"	0.417827
"g62050"	0
"g62052"	50
"g62053"	0
"g62054"	0
"g62055"	0.154083
"g62056"	0
"g62057"	0
"g62058"	20
"g6206"	0.642398
"g62060"	0.154427
"g62061"	0
"g62063"	0
"g62064"	6.557377
"g62065"	0
"g62067"	0
"g62068"	0
"g62069"	0
"g6207"	0
"g62073"	0.167504
"g62074"	0
"g62076"	0
"g62078"	1.470588
"g62079"	0.353475
"g62081"	0
"g62082"	0
"g62083"	0.4
"g62084"	0.630915
"g62085"	0.634921
"g62086"	36.363636
"g62087"	0
"g62088"	0
"g62089"	0.3174635
"g62090"	0
"g62095"	0.260184
"g62097"	1.041667
"g621"	0
"g62101"	0.5302825
"g62102"	0
"g62103"	0
"g62104"	0
"g62105"	0
"g62107"	1.408451
"g62109"	0
"g62110"	0
