"geneID"	"percentMeth"
"g61852"	0.6351585
"g61853"	0.313726
"g61854"	85.714286
"g61855"	0.6583135
"g61857"	0
"g61858"	9.31677
"g6186"	75.757576
"g61860"	0
"g61861"	0
"g61863"	0
"g61864"	0
"g61867"	0
"g61868"	100
"g6187"	0
"g61873"	5.5555555
"g61875"	0.876056
"g61879"	0
"g6188"	0
"g61880"	0
"g61881"	0.2
"g61884"	0.245907
"g61886"	3.505865
"g61888"	0
"g61889"	0
"g6189"	0.4820225
"g61890"	0.254885
"g61894"	0.4514265
"g61896"	0.5334285
"g61897"	0
"g61898"	0
"g61899"	0.376412
"g6190"	0.395257
"g61900"	0.273331
"g61902"	0.541586
"g61904"	0
"g61905"	1.003886
"g61907"	0.7506455
"g61908"	0
"g61910"	0
"g61912"	0
"g61913"	0.254453
"g61916"	5.128205
"g61922"	0
"g61923"	0
"g61925"	0
"g61926"	0.396301
"g61927"	0
"g61929"	0.269613
"g61934"	71.35327
"g61935"	0
"g61936"	0
"g61937"	1.333333
"g61938"	0.993049
"g61939"	0.599617
"g61940"	0.170068
"g61941"	3.278689
"g61946"	0
"g61949"	0
"g61951"	100
"g61952"	0
"g61954"	90.909091
"g61957"	20
"g61958"	0
"g61959"	4.069767
"g6196"	0
"g61960"	0
"g61961"	0.431965
"g61962"	100
"g61966"	0.375411
"g61967"	0.132275
"g61968"	0
"g61969"	0
"g6197"	0
"g61974"	0.3623195
"g61975"	0.4347905
"g61976"	0
"g61977"	0
"g61978"	0.49505
"g6198"	0
"g61982"	0
"g61983"	0
"g61985"	0
"g61986"	0.387722
"g61987"	0.127389
"g61988"	8.333333
"g61989"	0.36452
"g6199"	0
"g61990"	0.34638
"g61991"	0.438596
"g61992"	0.561167
"g61993"	0
"g61994"	0.568182
"g61995"	0
"g61998"	0
"g62001"	0
"g62002"	1.559159
"g62011"	1.538462
"g62012"	0.3065135
"g62014"	0.310484
"g62015"	0
"g62016"	0
"g62017"	0
"g6202"	0
"g62020"	0.242718
"g62021"	0.087997
"g62022"	0
"g62024"	5.882353
"g62025"	0
"g62026"	0
"g62027"	0
"g62029"	0
"g6203"	0
"g62030"	0
"g62033"	0
"g62035"	0
"g62038"	0
"g62040"	3.079365
"g62041"	95.454545
"g62049"	0.636943
"g62050"	1.814775
"g62053"	0
"g62054"	0
"g62055"	0.570704
"g62056"	100
"g62057"	0
"g62058"	33.333333
"g6206"	0.516796
"g62060"	0
"g62061"	0
"g62063"	0
"g62064"	0
"g62065"	22.222222
"g62067"	0
"g62068"	0
"g62069"	0
"g62071"	0
"g62073"	0.524044
"g62074"	0
"g62076"	33.3333335
"g62078"	3.26087
"g62079"	0
"g62082"	0
"g62083"	0.7213015
"g62084"	1.253133
"g62085"	0
"g62086"	0
"g62087"	0
"g62088"	0
"g62089"	0.639659
"g62092"	100
"g62093"	100
"g62095"	0.5077325
"g62097"	0
"g62098"	100
"g621"	0.31253
"g62101"	0.397772
"g62102"	0.7722125
"g62103"	0.36036
"g62104"	0
"g62107"	0.952381
"g62109"	1.048636
"g62110"	0
"g62111"	0
"g62112"	0
"g62115"	2.7395765
"g62116"	1.152824
"g62117"	0.530504
"g62118"	0.5382085
"g62119"	0.4308025
"g6212"	0
"g62120"	10
"g62122"	0
"g62124"	0
"g62125"	0
"g62126"	0
"g62127"	0.498753
"g62129"	2.341343
"g6213"	0.1602565
"g62131"	0.180934
"g62132"	0.376412
"g62135"	0.298276
"g62136"	0
"g62137"	0.209556
"g62139"	80
"g6214"	0
"g62140"	0.52976
"g62141"	0
"g62142"	0.425532
"g62143"	0
"g62145"	100
"g62147"	0.614035
"g6215"	0
"g62150"	3.693444
"g62151"	3.1811965
"g62152"	0.3536155
"g62153"	0.113533
"g62154"	0
"g62156"	2.050781
"g62157"	0
"g62159"	0.577125
"g6216"	0.480934
"g62160"	0
"g62163"	0
"g62165"	0.541944
"g62166"	0
"g62167"	0
"g62169"	0.1443755
"g62170"	0
"g62171"	0.288945
"g62174"	0
"g62175"	0
"g62176"	0.21692
"g62178"	0
"g62179"	0
"g62180"	2.173913
"g62182"	0
"g62185"	0.3547705
"g62186"	0.6981105
"g62187"	0.4681175
"g62189"	0.314961
"g62190"	0.49505
"g62192"	0.7775835
"g62193"	0
"g62195"	0
"g62197"	0
"g62198"	0.116891
"g62199"	0.6729485
"g6220"	0
"g62203"	0
"g62205"	0
"g62206"	0
"g62211"	2.463282
"g62212"	0
"g62213"	0
"g62215"	0
"g62218"	0
"g6222"	30.298913
"g62222"	0
"g62224"	0
"g62225"	0
"g62231"	0
"g62232"	0.5913405
"g62237"	0
"g62239"	0
"g6224"	0
"g62244"	10
"g62245"	0.732303
"g62246"	0
"g62247"	0
"g62248"	0.2991775
"g62251"	0
"g62252"	0.5521305
"g62253"	0.382232
"g62257"	0.439367
"g6226"	0.373134
"g62260"	0
"g62262"	0
"g62268"	0.4095365
"g62269"	0
"g6227"	0
"g62270"	0
"g62271"	16.6666665
"g62272"	0
"g62274"	0.7
"g62276"	4.2661235
"g62278"	0
"g62279"	0
"g62280"	0
"g62282"	75
"g62287"	0
"g62288"	0.406504
"g62289"	4.2862705
"g62291"	0
"g62292"	0
"g62293"	0
"g62295"	0.3061225
"g62296"	0
"g62297"	3.38295
"g62299"	0.363027
"g62300"	7.297297
"g62301"	0.3798785
"g62305"	0
"g62306"	0
"g62307"	0
"g62308"	0.779727
"g62309"	0
"g6231"	0.684346
"g62311"	0
"g62317"	0.377358
"g62318"	0
"g62319"	0
"g6232"	0.453074
"g62320"	4.7088415
"g62325"	0
"g62327"	0.534759
"g62329"	0
"g6233"	0
"g62330"	0
"g62332"	0
"g62333"	0.3225805
"g62338"	0
"g62339"	0
"g6234"	0
"g62348"	0.480769
"g62349"	2.325175
"g62350"	0.472696
"g62352"	40
"g62354"	0
"g62355"	0.5548145
"g62357"	0.3979155
"g62358"	0
"g6236"	0.5507575
"g62364"	0.1305815
"g62368"	11.521739
"g62369"	0
"g62372"	0
"g62376"	0
"g62377"	2.2364215
"g62378"	0
"g62379"	0
"g6238"	0
"g62381"	0
"g62382"	0.468284
"g62383"	0
"g62384"	0
"g62386"	0
"g62387"	0.4553555
"g62392"	0
"g62393"	0
"g62394"	0.290276
"g62397"	0
"g62399"	0
"g624"	0.404531
"g6240"	0.505051
"g62400"	0.3112855
"g62401"	0
"g62402"	0
"g62405"	0.380228
"g62406"	0
"g62409"	93.215339
"g6241"	0
"g62413"	100
"g62414"	0.44531
"g62415"	0
"g62416"	0
"g62417"	0.363636
"g62419"	0
"g6242"	0
"g62420"	0
"g62421"	0.653207
"g62423"	0.567261
"g62424"	0
"g62425"	0.274725
"g62427"	4.2652045
"g62428"	0
"g62429"	0
"g6243"	0
"g62431"	0.6777755
"g62432"	0
"g62433"	0.229358
"g62434"	0.5245975
"g62437"	0
"g62438"	0.332226
"g6244"	4.706854
"g62442"	0
"g62443"	0.336574
"g62445"	0.4519825
"g62446"	0
"g62447"	0
"g62453"	0
"g62454"	0.645161
"g62457"	1.461988
"g62458"	0
"g62459"	4.612159
"g62464"	0.5783705
"g62465"	0
"g62467"	0
"g62469"	0.4044115
"g6247"	0.506329
"g62473"	0
"g62474"	100
"g62475"	0
"g62477"	0.753296
"g62478"	0
"g62482"	0
"g62485"	0
"g62489"	0
"g62490"	0
"g62491"	0
"g62492"	0
"g62494"	0.18596
"g62496"	0.316456
"g62497"	0
"g62498"	0
"g62499"	0
"g62501"	0
"g62505"	5.414747
"g62507"	0.550459
"g62508"	0
"g6251"	0
"g62516"	0
"g62517"	0
"g62518"	0.4376895
"g6252"	0
"g62522"	0.379747
"g62528"	0
"g62529"	0
"g6253"	2.124754
"g62530"	0
"g62531"	0.460476
"g62534"	60
"g62536"	0
"g62537"	0
"g62538"	0.6577465
"g62540"	0.6377395
"g62541"	0.7486985
"g62542"	0
"g62543"	0.738234
"g62544"	0.788782
"g62547"	3.891709
"g62549"	2.7910685
"g6255"	0
"g62550"	0.507037
"g62551"	0
"g62552"	0.549828
"g62553"	0.3999275
"g62555"	0
"g6256"	0.41425
"g62560"	0
"g62561"	0.611291
"g62562"	0
"g62563"	0.404858
"g62564"	0.424976
"g62566"	0.519144
"g62567"	0.185529
"g62568"	0.4782985
"g62570"	0.466418
"g62572"	7.317073
"g62573"	0.877193
"g62576"	0
"g62578"	0
"g62579"	0.478469
"g62580"	0
"g62585"	0
"g62588"	0.5945165
"g62589"	0
"g6259"	50
"g62595"	0.403101
"g62596"	0.421053
"g62597"	0.155642
"g62598"	0.5223655
"g62599"	0
"g626"	0
"g6260"	0
"g62600"	2.3703705
"g62601"	0.179051
"g62602"	0.292683
"g62603"	0
"g62605"	0
"g62606"	5.230769
"g62607"	0.680272
"g62608"	0
"g62611"	0
"g62612"	0
"g62613"	0.078989
"g62615"	0.075643
"g62617"	11.111111
"g62618"	0.277008
"g6262"	0.201005
"g62624"	8.3333335
"g62625"	0
"g62626"	0
"g62627"	0.2186825
"g62628"	0
"g62629"	0.534045
"g62630"	0
"g62631"	0.3760505
"g62632"	0
"g62633"	0.632911
"g62634"	0.4324165
"g62636"	0
"g62637"	0.810811
"g62638"	0
"g62639"	0
"g6264"	0
"g62640"	0
"g62641"	0
"g62643"	0.1889075
"g62644"	0
"g62648"	4.892368
"g62650"	80
"g62655"	46.4285715
"g62657"	0
"g6266"	0.8421715
"g62661"	0
"g62668"	0.29615
"g62671"	0.1091705
"g62672"	0
"g62673"	0
"g62675"	0
"g62681"	5
"g62684"	0.603622
"g62685"	0
"g62686"	0
"g62687"	0.398142
"g62689"	0.04529
"g6269"	0.970874
"g62695"	0.881057
"g62700"	0
"g62702"	0
"g62703"	0.641432
"g62704"	0
"g6271"	0
"g62710"	0.671141
"g62711"	9.529148
"g62712"	0
"g62714"	0
"g62720"	0
"g62722"	0
"g62723"	0
"g62727"	0.336742
"g62728"	0
"g62729"	0.524938
"g62730"	0.313972
"g62731"	0.2748835
"g62732"	0.307692
"g62733"	2.5688175
"g62735"	0.417537
"g62736"	0
"g62743"	0.3125
"g62744"	0.07874
"g62745"	0.373832
"g62746"	0
"g62747"	0
"g62749"	100
"g6275"	0
"g62750"	0.862069
"g62751"	0
"g62752"	0.405844
"g62754"	0
"g62757"	0.400427
"g62759"	0
"g6276"	0.3146855
"g62761"	0
"g62762"	0
"g62763"	0.159299
"g62764"	5.15873
"g62765"	0.562933
"g62767"	0
"g62769"	0
"g62770"	0.428113
"g62771"	0.361795
"g62772"	0
"g62773"	0
"g62775"	0
"g62776"	0
"g62777"	0.1810025
"g62778"	0
"g62779"	0.268075
"g6278"	0
"g62780"	0
"g62782"	0
"g62783"	0
"g62784"	0.1480345
"g62785"	3.427419
"g62786"	0.19698
"g62788"	100
"g62790"	0.2383675
"g62791"	0.619621
"g62793"	0.4256585
"g62796"	0.176429
"g62803"	0.406174
"g62808"	0
"g62809"	0.400401
"g6281"	0
"g62810"	0.471698
"g62813"	0
"g62815"	0
"g62816"	0.27248
"g62820"	0.528728
"g62821"	16.666667
"g62824"	0.487805
"g62825"	0
"g62826"	100
"g62829"	83.333333
"g6283"	0
"g62832"	1.5151515
"g62833"	0.258398
"g62834"	0
"g62835"	0
"g62836"	0
"g62837"	0
"g62838"	0.529865
"g62839"	0
"g6284"	0.148368
"g62840"	0
"g62841"	27.5555555
"g62842"	85.5
"g62846"	96.078431
"g62858"	0
"g62859"	0.146585
"g6286"	0
"g62860"	0
"g62861"	0
"g62862"	0
"g62864"	0.367141
"g62865"	0
"g62867"	0.326797
"g62868"	0
"g62870"	100
"g62874"	0.49505
"g62875"	0.78125
"g62878"	0.3658195
"g6288"	4.62963
"g62881"	0.406872
"g62882"	0.3922925
"g62883"	0
"g62884"	0
"g62887"	0.684932
"g62888"	0.5253865
"g6289"	0.15911
"g62890"	22.857143
"g62893"	71.428571
"g62896"	0
"g62897"	0.2027575
"g62898"	0
"g62899"	0
"g629"	14.285714
"g62901"	0.168414
"g62902"	0.580645
"g62903"	0.497798
"g62906"	100
"g62908"	0
"g62909"	0.263698
"g62910"	0.149031
"g62911"	0.2207505
"g62912"	0
"g62913"	3.6453915
"g62914"	0.143472
"g62915"	0.3602815
"g62916"	0
"g62917"	0
"g62919"	0.289017
"g62921"	0
"g62922"	0.320513
"g62923"	0.577082
"g62924"	0
"g62925"	0
"g62926"	3.484084
"g62927"	0
"g62931"	0.5673865
"g62932"	0
"g62935"	0
"g62937"	0.392157
"g62941"	0
"g62942"	0.475059
"g62943"	0.5264045
"g62944"	0.300734
"g62945"	35.714286
"g62948"	0
"g62949"	0.500683
"g62953"	0
"g62954"	0
"g62955"	80
"g62956"	0
"g62957"	0.793651
"g62958"	0.381518
"g62959"	0
"g6296"	0.4915755
"g62960"	0
"g62962"	0
"g62963"	0.501114
"g62966"	0
"g62967"	0.2273665
"g62969"	0
"g6297"	0
"g62970"	0
"g62971"	0.3286625
"g62974"	0.520833
"g62975"	0.485437
"g62976"	0.45045
"g62977"	1.0706685
"g62978"	0
"g62979"	0
"g6298"	0
"g62980"	0
"g62982"	0
"g62983"	0.479616
"g62984"	0
"g62986"	0.584795
"g62987"	0.472813
"g6299"	0
"g62990"	0
"g62991"	0.330033
"g62996"	0.228964
"g62998"	12.5
"g62999"	0
"g63"	0
"g6300"	0
"g63001"	0
"g63002"	0
"g63003"	0
"g63004"	0
"g63005"	0.900901
"g63008"	0.550964
"g6301"	0.4156975
"g63010"	0.877193
"g63013"	0
"g63014"	0
"g63015"	0
"g63016"	11.111111
"g63017"	0
"g63018"	0
"g63019"	11.111111
"g6302"	0
"g63020"	10
"g63023"	0
"g63024"	0
"g63027"	18.3333335
"g63030"	0
"g63032"	0
"g63033"	0
"g63034"	0.560538
"g63037"	0.505051
"g63038"	0.2407915
"g63039"	0.316706
"g63042"	0.732002
"g63043"	0
"g63045"	0
"g63051"	0
"g63052"	0
"g63055"	0
"g63056"	0
"g63057"	0
"g63060"	0.993377
"g63063"	0
"g63064"	75
"g63067"	66.666667
"g63068"	0
"g63069"	0
"g63072"	0
"g63073"	0
"g63074"	0
"g63076"	0.1960785
"g63078"	0
"g63081"	0.403226
"g63082"	0
"g63083"	90.8810225
"g63085"	0.228311
"g63086"	0
"g63089"	50
"g63090"	0
"g63092"	0.460829
"g63093"	2.702703
"g63094"	100
"g631"	0
"g63103"	0.321763
"g63104"	0.302801
"g63106"	0
"g63107"	0
"g63108"	0.388601
"g63113"	0
"g63114"	0
"g63115"	0.39705
"g63117"	0
"g63119"	0.543478
"g63120"	0
"g63121"	0.564972
"g63123"	0
"g63124"	0.251889
"g63126"	0
"g63136"	0.518672
"g63138"	2.99883
"g63146"	0
"g63150"	0
"g63151"	0
"g63152"	0
"g63154"	0.344569
"g63155"	1.031993
"g63159"	0.5078335
"g63160"	0.377358
"g63161"	0.408163
"g63164"	0
"g63168"	2.7674525
"g63169"	0.915751
"g6317"	0
"g63170"	0
"g63176"	0
"g63177"	0
"g63179"	0.5285885
"g6318"	0
"g63180"	0.476644
"g63181"	0
"g63183"	0
"g63184"	0.177305
"g63185"	0.6521195
"g63186"	0.0846025
"g63187"	0.8699635
"g6319"	1.0322395
"g63190"	0
"g63192"	12.75465
"g63193"	61.904762
"g63195"	0.173913
"g63196"	0.386386
"g63197"	0
"g63198"	0.342615
"g632"	0
"g6320"	79.9250625
"g63200"	57.142857
"g63201"	0.153374
"g63202"	0
"g63204"	0.143678
"g63205"	0.78125
"g63206"	0.304183
"g63207"	0.420168
"g63208"	0
"g63209"	0.350775
"g6321"	89.726027
"g63210"	0
"g63211"	75
"g63213"	0.421941
"g63214"	0.309598
"g63215"	0
"g63216"	0
"g63217"	0
"g63219"	20
"g6322"	78.968254
"g63220"	0
"g63222"	0.485437
"g63224"	0.3816795
"g63225"	0
"g63226"	0.4525645
"g63227"	0.369347
"g6323"	0.306279
"g63231"	0.743626
"g63232"	2.960222
"g63233"	0
"g63234"	0
"g63235"	0.2798505
"g63236"	0.284091
"g63238"	20
"g63239"	0
"g6324"	0
"g63242"	0.306419
"g63243"	2.157061
"g63247"	0.207469
"g63248"	0
"g63249"	0
"g6325"	0.542425
"g63250"	0
"g63254"	0.326265
"g63255"	80
"g63256"	0.511073
"g63257"	0
"g63258"	0
"g63259"	0
"g6326"	0.440236
"g63260"	0
"g63264"	0
"g63268"	0.9730305
"g63269"	0.28626
"g6327"	0.374532
"g63271"	0
"g63272"	0
"g63273"	1.045296
"g63275"	0.923788
"g63276"	91.4473685
"g63278"	0.592885
"g6328"	0
"g63283"	0
"g63285"	0
"g63286"	0
"g63287"	0.343053
"g6329"	13.0333675
"g63294"	0
"g63296"	0
"g63298"	0.455729
"g63299"	0.31409
"g6330"	0
"g63301"	0.510949
"g63302"	0.616587
"g63303"	16.666667
"g63304"	0
"g63306"	0
"g63307"	5.475207
"g63308"	0.613192
"g63309"	0
"g6331"	0
"g63310"	0
"g63311"	8.485139
"g63312"	0
"g63313"	0.200803
"g63314"	0
"g63315"	0
"g63316"	0
"g63317"	0
"g63318"	0
"g63319"	0.4793865
"g63320"	0.680272
"g63321"	0.2515725
"g63322"	100
"g63325"	0
"g63326"	100
"g6333"	0
"g63332"	0
"g63333"	78.888889
"g63334"	0
"g63335"	0.385017
"g63338"	0
"g63339"	0.233372
"g6334"	1.3905625
"g63343"	40
"g63346"	0
"g63348"	0
"g63349"	0
"g6335"	0.090744
"g63351"	0.6050675
"g63363"	60
"g63366"	0
"g63368"	0
"g63369"	0
"g63370"	0
"g63372"	0
"g63373"	1.314363
"g63374"	0
"g63375"	0
"g63376"	0.375236
"g63379"	0.207469
"g6338"	5.737705
"g63381"	0.379703
"g63382"	0.479452
"g63383"	0
"g63385"	5
"g63386"	0
"g63387"	0
"g63388"	0
"g63390"	0
"g63391"	1.2603245
"g63397"	100
"g63398"	0.37037
"g63399"	0.404449
"g634"	100
"g63400"	0
"g63404"	0
"g63407"	0
"g63409"	0
"g6341"	0.273723
"g63410"	0
"g63411"	0.236496
"g63412"	0
"g63413"	0.6748085
"g63415"	0.479681
"g63416"	0
"g63417"	0.139665
"g6342"	0
"g63422"	0
"g63423"	0.4018065
"g63426"	0.202978
"g63427"	0
"g63429"	0.244101
"g6343"	0
"g63430"	0
"g63437"	0
"g63438"	2.209945
"g63439"	0.2757355
"g6344"	0
"g63440"	0
"g63441"	0
"g63442"	0
"g63443"	0.3858645
"g63445"	0
"g63447"	0.406596
"g63448"	0
"g63449"	0
"g63450"	50
"g63451"	0.377539
"g63452"	0.513875
"g63454"	0
"g63457"	0
"g6346"	48.053892
"g63463"	0
"g63466"	100
"g6347"	0
"g63471"	0
"g63474"	5.278174
"g63479"	0.320513
"g63480"	0
"g63481"	0
"g63482"	0
"g63483"	0.279851
"g63484"	0.427579
"g63488"	0
"g63489"	60
"g6349"	0
"g63491"	0
"g63492"	0
"g63494"	0.1923075
"g63496"	0
"g6350"	0.132846
"g63501"	100
"g63509"	0.589391
"g6351"	0
"g63511"	0.274725
"g63512"	0
"g63514"	0.2728535
"g63516"	0
"g63517"	0.432277
"g63518"	5.433292
"g6352"	0
"g63520"	0
"g63521"	0.852273
"g63522"	0
"g63523"	0
"g63524"	0.356718
"g63525"	0.388268
"g63526"	0
"g63528"	0
"g63529"	0.84567
"g63530"	0
"g63531"	0.173278
"g63532"	0
"g63533"	0
"g63537"	0
"g6354"	0
"g63542"	0.209644
"g63544"	0
"g6355"	0
"g63550"	0
"g63552"	0
"g63554"	0.571429
"g63555"	0
"g63556"	1.301518
"g6356"	3.1802535
"g63560"	0
"g63561"	0
"g63566"	0
"g6357"	4.240283
"g63570"	0.5747125
"g63571"	0.036684
"g63573"	0.821355
"g63583"	0
"g63584"	0.7013765
"g63586"	0.255919
"g6359"	0.247321
"g63593"	0
"g63594"	0.865801
"g63595"	4.1666665
"g63597"	5.1911155
"g63599"	0
"g636"	0
"g6360"	0
"g63600"	0
"g63601"	0
"g63602"	0
"g63603"	0.374183
"g63604"	0.218579
"g63605"	0
"g63607"	0
"g63608"	0.910398
"g63609"	0.3719775
"g6361"	0
"g63611"	0.370828
"g63612"	0
"g63613"	0.545574
"g63615"	2.0620745
"g63617"	0
"g63618"	0.224215
"g63619"	0.675378
"g63620"	10
"g63621"	0.158865
"g63625"	0.631579
"g63627"	0
"g63628"	0.562502
"g63631"	0
"g63633"	0
"g63634"	0.120385
"g63635"	0
"g63636"	0
"g6364"	21.4285715
"g63641"	0
"g63643"	0
"g63644"	0.7794235
"g63646"	0.4151985
"g63647"	0.45045
"g6365"	0.087719
"g63650"	0
"g63651"	95.737705
"g63653"	0
"g63659"	0.6311185
"g6366"	0
"g63660"	0.167328
"g63661"	1.5923565
"g63662"	0.5084205
"g63663"	0.2045065
"g63664"	1.002012
"g63665"	0
"g63667"	0
"g6367"	0
"g63670"	0
"g63671"	0
"g63672"	0
"g63673"	1.449275
"g63675"	0
"g63677"	0
"g6368"	0.5232555
"g63680"	0
"g63681"	0
"g63684"	0.498437
"g63687"	0.2907195
"g63691"	0.168919
"g63692"	0.2886005
"g63696"	0
"g637"	0.670391
"g63700"	0
"g63706"	0
"g63714"	0
"g63717"	0.140647
"g63719"	0.1815705
"g6372"	12.5
"g63720"	0.423878
"g63724"	0
"g63725"	0.513314
"g63728"	1.039501
"g63729"	0
"g63731"	0
"g63732"	0
"g63736"	0
"g63737"	0
"g63739"	0
"g6374"	63.3333335
"g63740"	30.952381
"g63746"	12.6984125
"g63747"	0.2341695
"g63748"	0.381801
"g6375"	0
"g63750"	0
"g63752"	0
"g63753"	0
"g63754"	0.223857
"g63755"	0.2748485
"g63756"	0
"g6376"	0.233827
"g63762"	0.241546
"g63763"	0
"g63764"	2.2044375
"g63766"	0
"g63767"	100
"g63769"	84.615385
"g6377"	0
"g63774"	0
"g63775"	0.6713365
"g63776"	0
"g63777"	0
"g63782"	0
"g63785"	0
"g63787"	0
"g6379"	0
"g63791"	0.2743075
"g63792"	0
"g63794"	16.666667
"g63795"	0
"g63796"	0.486957
"g63797"	0
"g63800"	0
"g63802"	0
"g63806"	0
"g63807"	0
"g63809"	0.37799
"g6381"	0.2808005
"g63811"	0
"g63814"	0
"g63818"	0.505689
"g63821"	0
"g63826"	0.626217
"g63828"	0.323732
"g63829"	0
"g63831"	10.56338
"g63832"	0
"g63833"	0
"g63834"	0
"g63835"	0.268817
"g63836"	0
"g63837"	0.257732
"g63838"	0.801603
"g63839"	0.4711405
"g6384"	0
"g63840"	0.062073
"g63841"	4.9140345
"g63847"	0
"g63849"	0.622776
"g6385"	0
"g63850"	0
"g63853"	0
"g63855"	0
"g63858"	0.5019215
"g63859"	0
"g63861"	0
"g63863"	0
"g63870"	0.435188
"g63871"	0
"g63872"	0.391262
"g63873"	93.015093
"g63874"	0
"g6388"	0.274914
"g63880"	0.33557
"g63881"	1.4002235
"g63884"	0.297265
"g63885"	0.584795
"g63886"	0
"g6389"	0.366737
"g63891"	0.254453
"g63892"	0.528053
"g63894"	100
"g63895"	0
"g63896"	5.603522
"g63897"	0.09901
"g639"	0.0844595
"g6390"	0.373832
"g63900"	0.469867
"g63901"	0.5722475
"g63903"	20
"g63905"	0
"g63907"	0
"g63908"	0.5462355
"g63909"	0
"g6391"	0
"g63910"	0
"g63911"	0
"g63916"	0
"g63917"	0
"g63919"	0.45565
"g63920"	0
"g63921"	0
"g63922"	0
"g63923"	0.293686
"g63924"	0
"g63925"	0
"g63931"	100
"g63933"	0.171079
"g63934"	0.227273
"g63936"	100
"g63937"	0
"g63938"	0
"g63939"	0
"g6394"	0.1340485
"g63940"	0
"g63946"	0
"g63947"	0.2897565
"g63948"	3.169734
"g6395"	0.468384
"g63951"	1.1001505
"g63953"	0.324444
"g63954"	0
"g63955"	4.421053
"g63957"	0.344658
"g63959"	0
"g6396"	0
"g63960"	0
"g63961"	0
"g63963"	100
"g63965"	0
"g63966"	0
"g63967"	0.347789
"g63969"	0.358852
"g6397"	0
"g63970"	0
"g63971"	0
"g63977"	0
"g63978"	0
"g63979"	0.406504
"g6398"	100
"g63980"	0
"g63981"	9.090909
"g63985"	0.094073
"g63986"	0
"g63987"	0.73391
"g63988"	0
"g63989"	0.506744
"g6399"	0
"g63990"	0
"g63991"	0.586906
"g63994"	0.246002
"g63995"	0
"g63999"	0.534045
"g64"	0
"g640"	0.2214905
"g64002"	0.946372
"g64003"	0
"g64004"	0.381195
"g64007"	0
"g6401"	0
"g64013"	0
"g64015"	0.4723705
"g64017"	0.4636485
"g64018"	0.386847
"g64019"	0
"g6402"	0.311042
"g64020"	52.631579
"g64021"	0.530504
"g64026"	0
"g64028"	0
"g64029"	0.0829875
"g6403"	0.6984055
"g64037"	0.5943865
"g64039"	0
"g6404"	0.271003
"g64040"	0
"g64041"	0
"g64046"	3.8243625
"g64047"	0.351031
"g64049"	0
"g64050"	0
"g64052"	0
"g64053"	0
"g64055"	100
"g64057"	0
"g64059"	0
"g64060"	0
"g64066"	0
"g64069"	3.723404
"g6407"	89.74359
"g64073"	0
"g64075"	0.5353645
"g64078"	0
"g64080"	0
"g64082"	0.249377
"g64083"	0.4742335
"g64085"	0.163132
"g64086"	0
"g64087"	0.5334515
"g64088"	0.465116
"g64089"	0
"g6409"	0
"g64091"	0.392157
"g64092"	0.218069
"g64094"	0
"g64095"	0
"g64096"	0.08
"g64097"	0
"g641"	0
"g64101"	0.181406
"g64104"	0.422654
"g64105"	0
"g64106"	1.785714
"g64108"	0
"g64109"	0.5082485
"g64111"	20
"g64112"	0.446761
"g64113"	0
"g64114"	0
"g64115"	0.4
"g64116"	0.357375
"g64117"	0
"g64118"	0.259067
"g64119"	100
"g6412"	0.266785
"g64120"	3.521127
"g64121"	97.039825
"g64122"	0
"g64126"	0.494132
"g64127"	0.798722
"g64128"	0
"g64129"	0.484392
"g6413"	87.5
"g64131"	100
"g64137"	0
"g64139"	4.3013555
"g6414"	0
"g64140"	0
"g64141"	0.3947
"g64142"	0.235156
"g64143"	0
"g64144"	0.47373
"g64145"	0
"g64146"	0.334821
"g64147"	0.252257
"g64148"	0
"g64149"	0.421941
"g6415"	0.408163
"g64152"	0.310774
"g64155"	0.786517
"g64157"	0
"g64158"	0
"g6416"	0.336186
"g64162"	0.394011
"g64164"	0.336377
"g64166"	0.660264
"g64168"	0
"g64169"	0
"g64170"	0.54576
"g64171"	0
"g64173"	0
"g64174"	0.375587
"g64175"	0
"g64177"	0
"g64178"	0
"g64179"	0.3894245
"g6418"	0.238949
"g64182"	0
"g64183"	0
"g64184"	0
"g6419"	0.121589
"g64190"	0
"g64191"	0
"g64192"	0
"g64193"	0
"g64195"	0.95498
"g64198"	0
"g64199"	5.314961
"g642"	0
"g64200"	0.5533595
"g64202"	0.627353
"g64203"	0
"g64205"	0
"g6421"	0.476948
"g64211"	0
"g64212"	0
"g64216"	83.3333335
"g64218"	0.186047
"g6422"	0.414569
"g64220"	43.0555555
"g64221"	0.5716105
"g64225"	0.60024
"g6423"	0.4321985
"g64230"	0.041632
"g64232"	0
"g64233"	1.580135
"g64235"	0
"g64236"	0
"g6424"	0
"g64240"	0
"g64245"	0.1184835
"g64246"	0.31348
"g64249"	0
"g6425"	2.906498
"g64255"	0
"g64257"	0
"g64259"	0
"g6426"	0.993491
"g64260"	0
"g64261"	0.410354
"g64262"	5
"g64263"	0
"g64265"	0
"g64266"	0.4850675
"g64267"	99.082569
"g64268"	0.550964
"g64269"	0
"g6427"	0
"g64270"	5.234657
"g64271"	100
"g64277"	0
"g64278"	0
"g64280"	0
"g64283"	0.564972
"g64284"	0.2333725
"g64288"	0.635877
"g64290"	0.1237625
"g64294"	0
"g64296"	0.302928
"g64300"	0.955635
"g64302"	0
"g64307"	0.829666
"g64308"	0
"g64309"	14.395393
"g6431"	0.073692
"g64310"	0
"g64311"	0
"g64313"	0
"g64314"	0
