"geneID"	"percentMeth"
"g37240"	0
"g37241"	80
"g37243"	0
"g37244"	0
"g37245"	0
"g37246"	0
"g37247"	0
"g37248"	38.405797
"g37249"	0
"g3725"	33.333333
"g37250"	36.4285715
"g37251"	0
"g37252"	0
"g37253"	0
"g37254"	0
"g37255"	0
"g37256"	69.230769
"g37257"	0
"g37258"	0
"g37259"	88.888889
"g3726"	86.1904765
"g37260"	100
"g37261"	71.717172
"g37262"	85.714286
"g37263"	0
"g37264"	0
"g37265"	0
"g37266"	0
"g37267"	0
"g37268"	0
"g37269"	0
"g3727"	0
"g37270"	0
"g37271"	0
"g37272"	0
"g37274"	92.857143
"g37275"	0
"g37276"	0
"g37277"	0
"g37278"	6.0897435
"g37279"	0
"g3728"	0
"g37280"	0
"g37281"	0
"g37282"	0
"g37283"	0
"g37284"	0
"g37286"	38.8888885
"g37287"	0
"g37288"	0
"g37289"	0
"g3729"	60.606061
"g37290"	0
"g37291"	0
"g37292"	0
"g37293"	0
"g37294"	0
"g37295"	57.142857
"g37296"	58.333333
"g37297"	72.727273
"g37298"	73.5042735
"g37299"	75.9615385
"g373"	3.369863
"g3730"	100
"g37300"	16.666667
"g37302"	0
"g37303"	0
"g37305"	0
"g37306"	0
"g37307"	0
"g37308"	0
"g37309"	0
"g3731"	80
"g37310"	0
"g37311"	0
"g37312"	18.75
"g37313"	0
"g37314"	0
"g37315"	0
"g37316"	28.571429
"g37317"	0
"g37318"	0
"g37319"	0
"g3732"	75.2525255
"g37320"	0
"g37321"	0
"g37322"	0
"g37323"	0
"g37324"	0
"g37326"	0
"g37327"	0
"g37328"	0
"g37329"	0
"g3733"	79.1666665
"g37330"	0
"g37331"	0
"g37332"	0
"g37334"	0
"g37335"	0
"g37337"	0
"g37338"	0
"g37339"	0
"g3734"	18.253968
"g37340"	0
"g37341"	0
"g37342"	0
"g37343"	0
"g37344"	0
"g37346"	69
"g37347"	0
"g37348"	0
"g3735"	0
"g37350"	0
"g37352"	12.5
"g37353"	0
"g37354"	21.95122
"g37355"	0
"g37356"	0
"g37357"	0
"g37358"	0
"g37359"	0
"g3736"	0
"g37360"	0
"g37361"	0
"g37362"	0
"g37363"	0
"g37364"	0
"g37365"	0
"g37367"	0
"g37368"	0
"g37369"	66.666667
"g3737"	0
"g37370"	89.473684
"g37371"	0
"g37372"	0
"g37373"	0
"g37374"	0
"g37375"	0
"g37376"	100
"g37377"	0
"g37378"	0
"g37379"	0
"g3738"	0
"g37380"	0
"g37381"	0
"g37382"	0
"g37383"	5.882353
"g37385"	0
"g37386"	0
"g37387"	0
"g37388"	0
"g37389"	0
"g3739"	0
"g37390"	0
"g37391"	85.714286
"g37392"	100
"g37393"	72.727273
"g37394"	54.1666665
"g37395"	10.526316
"g37396"	0
"g37397"	0
"g37398"	0
"g37399"	0
"g374"	0
"g3740"	0
"g37400"	0
"g37401"	0
"g37402"	0
"g37403"	0
"g37404"	0
"g37405"	0
"g37406"	0
"g37407"	0
"g37408"	0
"g37409"	6.25
"g3741"	0
"g37410"	1.8083675
"g37413"	0
"g37414"	0
"g37415"	0
"g37416"	0
"g37417"	0
"g37418"	0
"g37419"	0
"g3742"	0
"g37420"	0
"g37421"	0
"g37422"	1.558642
"g37423"	0
"g37424"	0
"g37426"	0
"g37427"	0
"g37428"	0
"g37429"	0
"g3743"	0
"g37430"	0
"g37431"	0
"g37432"	0
"g37433"	0
"g37434"	0
"g37435"	0
"g37436"	0
"g37437"	0
"g37438"	0
"g37439"	0
"g3744"	0
"g37440"	0
"g37441"	0
"g37442"	0
"g37443"	0
"g37444"	9.5454545
"g37445"	0
"g37446"	0
"g37447"	0
"g37448"	0
"g37449"	0
"g3745"	0
"g37450"	0
"g37451"	0
"g37455"	0
"g37458"	4.347826
"g37459"	4.166667
"g3746"	0
"g37462"	0
"g37463"	0
"g37464"	0
"g37465"	0
"g37466"	0
"g37467"	0
"g37468"	0
"g37469"	0
"g3747"	0
"g37470"	13.392857
"g37471"	0
"g37472"	92.857143
"g37473"	100
"g37474"	71.428571
"g37475"	0
"g37476"	0
"g37477"	0
"g37478"	0
"g37479"	0
"g3748"	0
"g37480"	0
"g37481"	0
"g37482"	0
"g37483"	0
"g37484"	0
"g37485"	0
"g37486"	0
"g37487"	0
"g37488"	95.8333335
"g37489"	87.5
"g3749"	0
"g37490"	0
"g37491"	8.333333
"g37492"	0
"g37493"	0
"g37494"	0
"g37495"	0
"g37496"	0
"g37497"	0
"g37498"	5.7189545
"g37499"	100
"g3750"	0
"g37500"	80
"g37501"	0
"g37502"	0
"g37503"	0
"g37504"	0
"g37505"	0
"g37506"	0
"g37507"	64.3222505
"g37508"	15.3846155
"g37509"	0
"g3751"	0
"g37510"	0
"g37511"	0
"g37512"	0
"g37513"	0
"g37514"	0
"g37515"	0
"g37516"	0
"g37517"	0
"g37518"	0
"g37519"	0
"g3752"	0
"g37520"	0
"g37521"	0
"g37522"	0
"g37523"	0
"g37524"	0
"g37525"	0
"g37529"	0
"g3753"	0
"g37530"	0
"g37531"	0
"g37532"	0
"g37533"	0
"g37535"	0
"g37539"	0
"g3754"	0
"g37540"	0
"g37541"	16.666667
"g37542"	0
"g37543"	0
"g37544"	0
"g37545"	0
"g37546"	0
"g37549"	6.25
"g3755"	0
"g37551"	0
"g37552"	0
"g37553"	2.597841
"g37554"	0
"g37555"	0
"g37556"	0
"g37557"	0
"g37558"	0
"g37559"	0
"g3756"	0
"g37560"	0
"g37561"	0
"g37562"	0
"g37563"	0
"g37565"	0
"g37566"	0
"g37567"	0
"g37568"	27.7777775
"g3757"	0
"g37570"	0
"g37571"	0
"g37572"	0
"g37573"	0
"g37574"	0
"g37575"	17.391304
"g37576"	0
"g37577"	0
"g37578"	0
"g37579"	0
"g3758"	0
"g37580"	0
"g37581"	0
"g37582"	0
"g37583"	71.428571
"g37584"	0
"g37585"	0
"g37586"	0
"g37587"	0
"g37588"	0
"g37589"	0
"g37590"	2.985075
"g37591"	0
"g37592"	0
"g37593"	0
"g37594"	0
"g37595"	0
"g37596"	0
"g37597"	0
"g37598"	0
"g37599"	0
"g376"	0
"g37600"	0
"g37601"	0
"g37602"	0
"g37603"	0
"g37604"	93.75
"g37605"	0
"g37606"	0
"g37607"	0
"g37608"	14.285714
"g37609"	57.142857
"g37610"	0
"g37611"	0
"g37612"	0
"g37613"	0
"g37614"	0
"g37615"	0
"g37616"	0
"g37617"	0
"g37618"	0
"g37619"	0
"g3762"	0
"g37620"	0
"g37621"	0
"g37622"	80
"g37623"	45
"g37624"	66.666667
"g37625"	0
"g37626"	0
"g37627"	0
"g37628"	0
"g37629"	0
"g3763"	0
"g37630"	100
"g37631"	100
"g37632"	85.714286
"g37633"	0
"g37634"	0
"g37635"	0
"g37636"	0
"g37637"	0
"g37638"	0
"g37639"	0
"g3764"	0
"g37640"	0
"g37641"	0
"g37642"	0
"g37643"	0
"g37644"	0
"g37645"	0
"g37646"	0
"g37647"	0
"g37648"	23.75
"g37649"	0
"g3765"	0
"g37650"	0
"g37651"	0
"g37652"	56.923077
"g37653"	0
"g37654"	0
"g37655"	0
"g37656"	0
"g37657"	0
"g37658"	0
"g37659"	0
"g3766"	0
"g37660"	42.857143
"g37661"	6.666667
"g37662"	0
"g37663"	0
"g37664"	0
"g37665"	0
"g37667"	75.649351
"g37668"	11.111111
"g37669"	0
"g37670"	0
"g37671"	0
"g37672"	0
"g37673"	0
"g37674"	0
"g37675"	0
"g37676"	0
"g37677"	0
"g37678"	0
"g37679"	0
"g37680"	0
"g37681"	0
"g37682"	0
"g37683"	0
"g37684"	0
"g37685"	0
"g37686"	0
"g37687"	0
"g37688"	0
"g37689"	0
"g37690"	0
"g37691"	0
"g37692"	0
"g37693"	0
"g37694"	0
"g37695"	0
"g37696"	84.615385
"g37697"	91.666667
"g37699"	71.428571
"g377"	0
"g37700"	65.1515155
"g37701"	7.142857
"g37702"	0
"g37703"	0
"g37704"	0
"g37705"	0
"g37706"	11.6666665
"g37707"	27.5
"g37708"	5.555556
"g37709"	0
"g3771"	0
"g37710"	0
"g37711"	23.809524
"g37712"	5.882353
"g37713"	14.285714
"g37714"	46.153846
"g37715"	51.893939
"g37716"	42.857143
"g37717"	100
"g37718"	0
"g37719"	92.307692
"g3772"	0
"g37720"	36.363636
"g37721"	78.571429
"g37722"	0
"g37723"	0
"g37724"	0
"g37725"	0
"g37726"	0
"g37727"	75
"g37728"	0
"g37729"	75
"g3773"	0
"g37730"	0
"g37731"	0
"g37732"	81.818182
"g37733"	90.909091
"g37734"	100
"g37735"	85.714286
"g37736"	93.333333
"g37737"	2.9411765
"g37738"	0
"g3774"	0
"g37740"	0
"g37741"	0
"g37742"	0
"g37743"	0
"g37744"	0
"g37745"	0
"g37746"	0
"g37747"	0
"g37749"	0
"g3775"	0
"g37750"	25
"g37752"	0
"g37753"	0
"g37754"	0
"g37755"	0
"g37756"	0
"g37757"	0
"g37758"	0
"g37759"	0
"g3776"	0
"g37761"	7.692308
"g37762"	0
"g37763"	0
"g37764"	1.265823
"g37765"	0
"g37767"	0
"g37768"	0
"g37769"	0
"g3777"	0
"g37770"	0
"g37771"	0
"g37772"	0
"g37776"	0
"g37779"	0
"g3778"	0
"g37780"	0
"g37784"	0
"g37785"	0
"g37787"	0
"g37788"	3.846154
"g3779"	0
"g37790"	0
"g37791"	0
"g37792"	0
"g37794"	0
"g37795"	0
"g37797"	0
"g37798"	0
"g37799"	0
"g378"	0
"g3780"	0
"g37800"	0
"g37801"	0
"g37802"	0
"g37803"	0
"g37804"	0
"g37805"	0
"g37806"	0
"g37807"	0
"g37808"	0
"g37809"	0
"g3781"	0
"g37810"	0
"g37811"	0
"g37812"	0
"g37813"	3.448276
"g37814"	0
"g37815"	0
"g37817"	0
"g37818"	0
"g37819"	0
"g3782"	0
"g37820"	25
"g37821"	9.615385
"g37822"	0
"g37824"	0
"g37828"	0
"g37829"	0
"g3783"	0
"g37831"	0
"g37832"	16.25
"g37834"	0
"g37835"	0
"g37837"	40
"g37838"	67.567568
"g37839"	0
"g3784"	0
"g37840"	0
"g37841"	0
"g37842"	0
"g37843"	0
"g37844"	0
"g37845"	0
"g37847"	11.111111
"g37848"	0
"g37849"	0
"g3785"	0
"g37850"	0
"g37851"	0
"g37852"	0
"g37853"	0
"g37854"	0
"g37855"	0
"g37856"	0
"g37857"	0
"g37858"	0
"g37859"	0
"g3786"	0
"g37860"	0
"g37861"	33.9285715
"g37862"	0
"g37863"	0
"g37864"	0
"g37865"	0
"g37866"	0
"g37867"	0
"g37868"	0
"g37869"	0
"g3787"	40.153453
"g37870"	0
"g37871"	0
"g37872"	8.3333335
"g37873"	0
"g37874"	75
"g37875"	0
"g37876"	0
"g37877"	66.666667
"g3788"	0
"g37880"	50
"g37887"	70
"g37888"	54.6153845
"g3789"	0
"g37890"	0
"g37891"	0
"g37892"	0
"g37893"	0
"g37894"	0
"g37895"	0
"g37896"	0
"g37897"	0
"g37898"	0
"g37899"	0
"g379"	0
"g3790"	0
"g37900"	0
"g37901"	0
"g37902"	0
"g37903"	0
"g37904"	0
"g37905"	0
"g37906"	0
"g37907"	0
"g37908"	0
"g37909"	0
"g3791"	0
"g37910"	0
"g37911"	0
"g37913"	0
"g37914"	0
"g37919"	0
"g3792"	0
"g37920"	0
"g37921"	20
"g37922"	0
"g37923"	0
"g37924"	0
"g37925"	0
"g37926"	0
"g37927"	0
"g37928"	0
"g3793"	0
"g37930"	80
"g37931"	0
"g37932"	0
"g37933"	86.3636365
"g37934"	6.1111115
"g37935"	0
"g37936"	0
"g37937"	0
"g37938"	0
"g37939"	0
"g3794"	0
"g37940"	0
"g37941"	4.545455
"g37942"	0
"g37943"	0
"g37944"	79.1666665
"g37945"	0
"g37946"	0
"g37947"	0
"g37948"	0
"g37949"	0
"g3795"	0
"g37950"	0
"g37951"	0
"g37952"	0
"g37953"	0
"g37954"	0
"g37955"	0
"g37956"	0
"g37959"	0
"g3796"	0
"g37960"	0
"g37961"	0
"g37963"	3.448276
"g37965"	0
"g37966"	0
"g37967"	20
"g37968"	0
"g3797"	0
"g37970"	0
"g37974"	0
"g37975"	0
"g37979"	0
"g3798"	0
"g37980"	0
"g37981"	0
"g37982"	0
"g37983"	0
"g37984"	0
"g37985"	0
"g37986"	0
"g37987"	0
"g37988"	0
"g37989"	0
"g3799"	0
"g37990"	0
"g37991"	0
"g37992"	0
"g37993"	62.5
"g37994"	5.555556
"g37995"	0
"g37996"	0
"g37997"	0
"g37998"	0
"g37999"	0
"g38"	0
"g380"	0
"g3800"	0
"g38000"	0
"g38001"	0
"g38002"	0
"g38003"	0
"g38004"	6.25
"g38005"	0
"g38006"	0
"g38007"	0
"g38008"	0
"g38009"	0
"g3801"	0
"g38010"	0
"g38011"	0
"g38012"	0
"g38013"	0
"g38014"	0
"g38015"	0
"g38016"	0
"g38017"	0
"g38018"	0
"g38019"	0
"g3802"	0
"g38020"	0
"g38021"	0
"g38022"	0
"g38023"	0
"g38025"	0
"g38026"	0
"g38027"	0.568218
"g38028"	0
"g38029"	0
"g3803"	0
"g38030"	0
"g38031"	0
"g38032"	80
"g38033"	83.333333
"g38034"	60
"g38035"	0
"g38036"	0
"g38037"	0
"g38038"	0
"g38039"	0
"g3804"	0
"g38040"	0
"g38041"	0
"g38042"	0
"g38043"	0
"g38044"	0
"g38045"	0
"g38046"	0
"g38047"	0
"g38048"	0
"g38049"	0
"g3805"	0
"g38050"	0
"g38051"	0
"g38052"	0
"g38053"	0
"g38054"	0
"g38055"	41.875
"g38056"	67.647059
"g38057"	0
"g38058"	0
"g38059"	0
"g3806"	0
"g38060"	0
"g38062"	0
"g38063"	11.111111
"g38065"	0
"g38066"	0
"g38067"	0
"g38068"	0
"g3807"	0
"g38071"	0
"g38072"	0
"g38073"	1.25
"g38074"	0
"g38075"	0
"g38076"	3.076923
"g38077"	0
"g38078"	62.962963
"g38079"	0
"g3808"	0
"g38080"	0
"g38081"	0
"g38082"	0
"g38083"	0
"g38084"	0
"g38085"	0
"g38086"	0
"g38087"	0
"g38088"	0
"g38089"	0
"g3809"	0
"g38090"	5.5555555
"g38091"	0
"g38092"	0
"g38093"	0
"g38094"	0
"g38095"	0
"g38096"	0
"g38097"	0
"g38098"	100
"g38099"	75
"g381"	0
"g3810"	0
"g38100"	0
"g38101"	66.6666665
"g38102"	34.8484845
"g38103"	92.857143
"g38104"	60
"g38105"	33.333333
"g38106"	0
"g38107"	0
"g38108"	0
"g38109"	33.333333
"g3811"	0
"g38110"	0
"g38111"	0
"g38112"	0
"g38113"	40
"g38114"	0
"g38115"	0
"g38116"	0
"g38117"	0
"g38118"	0
"g38119"	0
"g3812"	0
"g38120"	0
"g38121"	0
"g38122"	0
"g38123"	0
"g38124"	0
"g38125"	0
"g38126"	0
"g38127"	0
"g38128"	0
"g38129"	0
"g3813"	0
"g38130"	81.25
"g38131"	38.2575755
"g38132"	100
"g38133"	80
"g38134"	0
"g38135"	0
"g38136"	0
"g38137"	0
"g38138"	0
"g38139"	0
"g3814"	0
"g38140"	0
"g38141"	33.333333
"g38142"	100
"g38143"	83.333333
"g38144"	91.153846
"g38145"	0
"g38146"	0
"g38147"	0
"g38148"	0
"g38149"	12.5
"g3815"	0
"g38150"	0
"g38152"	0
"g38153"	0
"g38154"	0
"g38155"	0
"g38156"	0
"g38157"	0
"g38158"	0
"g38159"	0
"g3816"	0
"g38160"	0
"g38161"	0
"g38162"	0
"g38163"	0
"g38164"	0
"g38165"	0
"g38166"	0
"g38167"	0
"g38168"	0
"g38169"	0
"g3817"	0
"g38170"	40
"g38171"	68.5714285
"g38172"	80
"g38173"	87.5
"g38174"	0
"g38175"	0
"g38176"	0
"g38177"	0
"g38178"	0
"g38179"	88.235294
"g3818"	0
"g38180"	96.4285715
"g38181"	0
"g38182"	0
"g38183"	0
"g38184"	0
"g38185"	0
"g38186"	0
"g38187"	0
"g38188"	7.5
"g38189"	60.9848485
"g3819"	0
"g38190"	28.5714285
"g38191"	46.031746
"g38192"	0
"g38193"	0
"g38194"	0
"g38195"	0
"g38196"	0
"g38197"	0
"g38198"	0
"g38199"	0
"g382"	0
"g3820"	0
"g38200"	0
"g38201"	0
"g38202"	0
"g38203"	0
"g38204"	0
"g38205"	0
"g38206"	0
"g38207"	0
"g38208"	0
"g38209"	0
"g3821"	0
"g38210"	0
"g38211"	0
"g38212"	0
"g38213"	0
"g38215"	0
"g38216"	0
"g38218"	0
"g38219"	0
"g3822"	0
"g38220"	0
"g38221"	0
"g38222"	0
"g38223"	0
"g38224"	0
"g38225"	0
"g38226"	0
"g38227"	7.142857
"g38228"	0
"g38229"	0
"g3823"	0
"g38230"	0
"g38231"	0
"g38232"	0
"g38233"	36.363636
"g38234"	80
"g38235"	0
"g38236"	0
"g38237"	0
"g38238"	0
"g38239"	94.117647
"g3824"	0
"g38240"	0
"g38241"	0
"g38242"	0
"g38243"	0
"g38244"	0
"g38245"	62.222222
"g38247"	50
"g38248"	67.857143
"g38249"	0
"g3825"	0
"g38250"	0
"g38251"	0
"g38252"	0
"g38253"	0
"g38254"	0
"g38255"	0
"g38256"	25
"g38257"	92.307692
"g38258"	0
"g38259"	0
"g3826"	0
"g38260"	0
"g38261"	18.465909
"g38262"	0
"g38263"	0
"g38264"	0
"g38265"	0
"g38266"	0
"g38267"	0
"g38268"	0
"g38269"	0
"g3827"	0
"g38270"	85
"g38271"	6.971154
"g38272"	0
"g38273"	0
"g38274"	0
"g38275"	0
"g38276"	0
"g38277"	0
"g38278"	0
"g38279"	0
"g3828"	0
"g38280"	0
"g38281"	0
"g38282"	12.5
"g38283"	0
"g38284"	0
"g38285"	0
"g38286"	5.882353
"g38287"	0
"g38288"	0
"g38289"	0
"g3829"	83.333333
"g38290"	0
"g38291"	85.714286
"g38292"	0
"g38293"	0
"g38294"	0
"g38295"	0
"g38296"	0
"g38297"	11.764706
"g38298"	0
"g38299"	0
"g383"	0
"g38300"	0
"g38301"	0
"g38302"	0
"g38303"	0
"g38304"	0
"g38305"	0
"g38306"	0
"g38307"	0
"g38308"	25
"g38309"	0
"g3831"	0
"g38310"	0
"g38311"	0
"g38312"	0
"g38313"	0
"g38314"	0
"g38315"	0
"g38316"	0
"g38317"	0
"g38318"	0
"g38319"	0
"g3832"	0
"g38320"	0
"g38321"	0
"g38322"	0
"g38323"	0
"g38324"	0
"g38325"	0
"g38326"	0
"g38327"	0
"g38329"	0
"g3833"	0
"g38330"	0
"g38332"	0
"g38333"	0
"g38335"	0
"g38336"	0
"g38337"	0
"g38338"	0
"g38339"	0
"g3834"	0
"g38341"	0
"g38343"	0
"g38344"	0
"g38346"	0
"g38347"	0
"g38348"	0
"g38349"	0
"g3835"	90
"g38350"	0
"g38351"	0
"g38352"	0
"g38353"	0
"g38355"	0
"g38356"	0
"g38357"	0
"g38358"	0
"g38359"	0
"g3836"	0
"g38360"	0
"g38361"	0
"g38362"	0
"g38363"	5.5555555
"g38364"	0
"g38365"	0
"g38366"	0
"g38367"	0
"g38368"	0
"g3837"	0
"g38370"	0
"g38372"	0
"g38373"	0
"g38374"	0
"g38375"	0
"g38376"	0
"g38377"	9.4444445
"g38379"	85
"g3838"	0
"g38380"	0
"g38381"	0
"g38382"	66.6666665
"g38383"	50
"g38384"	70
"g38385"	0
"g38386"	0
"g38387"	0
"g38388"	0
"g38389"	0
"g3839"	0
"g38390"	0
"g38391"	0
"g38392"	0
"g38393"	0
"g38394"	0
"g38395"	0
"g38396"	0
"g38397"	0
"g38398"	0
"g38399"	0
"g384"	0
"g3840"	0
"g38400"	0
"g38401"	0
"g38402"	0
"g38403"	0
"g38404"	0
"g38405"	0
"g38406"	0
"g38407"	0
"g38408"	0
"g38409"	0
"g3841"	0
"g38410"	0
"g38411"	0
"g38412"	0
"g38413"	0
"g38414"	0
"g38415"	0
"g38416"	0
"g38417"	0
"g38418"	0
"g38419"	0
"g3842"	0
"g38420"	0
"g38421"	0
"g38422"	7.142857
"g38423"	0
"g38424"	0
"g38425"	7.142857
"g38426"	56.666667
"g38427"	0
"g38428"	0
"g38429"	0
"g3843"	0
"g38430"	0
"g38431"	42.857143
"g38432"	50
"g38433"	4.224138
"g38434"	0
"g38435"	0
"g38436"	0
"g38437"	0
"g38438"	0
"g38439"	2.5320515
"g3844"	0
"g38440"	0
"g38441"	0
"g38442"	0
"g38443"	0
"g38444"	0
"g38445"	0
"g38446"	0
"g38447"	0
"g38448"	52.2727275
"g38449"	0
"g3845"	0
"g38450"	0
"g38451"	0
"g38452"	0
"g38453"	0
"g38454"	0
"g38455"	0
"g38456"	0
"g38458"	0
"g38459"	0
"g3846"	0
"g38460"	0
"g38461"	0
"g38462"	0
"g38463"	0
"g38464"	27.272727
"g38465"	0
"g38466"	0
"g38467"	0
"g38468"	0
"g38469"	25.4464285
"g3847"	0
"g38470"	0
"g38471"	0
"g38472"	0
"g38473"	0
"g38474"	0
"g38476"	0
"g38477"	0.4672895
"g38478"	0
"g38479"	0
"g3848"	0
"g38480"	0
"g38481"	0
"g38482"	0
"g38483"	0
"g38484"	0
"g38485"	0
"g38487"	0
"g38488"	0
"g38489"	0
"g3849"	0
"g38490"	0
"g38491"	0
"g38492"	0
"g38493"	0
"g38494"	0
"g38496"	0
"g38497"	0
"g38498"	0
"g38499"	0
"g385"	0
"g3850"	0
"g38500"	0
"g38501"	0
"g38502"	0
"g38503"	0
"g38504"	0
"g38507"	0
"g3851"	0
"g38511"	0
"g38512"	0
"g38514"	0
"g38516"	14.285714
"g3852"	0
"g38520"	0
"g38521"	90
"g38522"	39.2857145
"g38523"	14.2857145
"g38525"	80
"g38526"	0
"g38527"	0
"g3853"	0
"g38530"	0
"g38531"	83.333333
"g38533"	10
"g38534"	0
"g38535"	0
"g38536"	0
"g38537"	0
"g38538"	0
"g38539"	0
"g3854"	0
"g38540"	0
"g38541"	0
"g38542"	0
"g38544"	0
"g38545"	0
"g38547"	0
"g38549"	0
"g3855"	0
"g38551"	0
"g38553"	0
"g38554"	0
"g38555"	0
"g38556"	0
"g38557"	0
"g38558"	0
"g38559"	0
"g3856"	0
"g38560"	0
"g38561"	1.282051
"g38562"	0
"g38563"	0
"g38564"	0
"g38565"	0
"g38566"	0
"g38567"	0
"g38568"	0
"g38569"	0
"g3857"	0
"g38570"	0
"g38571"	0
"g38572"	0
"g38573"	0
"g38574"	0
"g38575"	0
"g38576"	0
"g38577"	0
"g38578"	0
"g38579"	0
"g3858"	0
"g38580"	0
"g38581"	14.285714
"g38582"	14.285714
"g38583"	2.777778
"g38584"	0
"g38585"	0
"g38586"	0
"g38587"	0
"g38588"	0
"g38589"	0
"g3859"	0
"g38590"	1.803119
"g38591"	0
"g38592"	0
"g38593"	0
"g38594"	0
"g38595"	0
"g38596"	0
"g38597"	0
"g38598"	0
"g38599"	0
"g386"	0
"g3860"	0
"g38600"	71.3636365
"g38601"	0
"g38602"	0
"g38603"	16.666667
"g38604"	0
"g38605"	0
"g38606"	0
"g38607"	0
"g38608"	0
"g38609"	0
"g3861"	0
"g38610"	0
"g38613"	0
"g38614"	0
"g38615"	0
"g38616"	0
"g38617"	0
"g38618"	0
"g38619"	0
"g3862"	0
"g38620"	0
"g38621"	0
"g38622"	0
"g38623"	0
"g38624"	0
"g38625"	0
"g38626"	0
"g38627"	0
"g38628"	0
"g38629"	0
"g3863"	0
"g38630"	0
"g38631"	0
"g38632"	0
"g38633"	0
"g38634"	0
"g38635"	0
"g38636"	0
"g38637"	0
"g38638"	0
"g38639"	0
"g3864"	0
"g38640"	0
"g38641"	0
"g38642"	0
"g38643"	0
"g38644"	0
"g38645"	0
"g38646"	0
"g38647"	0
"g38648"	0
"g38649"	0
"g3865"	0
"g38650"	0
"g38651"	0
"g38653"	0
"g38657"	0
"g38659"	0
"g3866"	0
"g38660"	0
"g38661"	0
"g38662"	0
"g38663"	0
"g38664"	0
"g38665"	0
"g38666"	0
"g38667"	0
"g38668"	0
"g38669"	0
"g3867"	0
"g38672"	0
"g38673"	0
"g38675"	0
"g38676"	0
"g38677"	0
"g38678"	0
"g38679"	0
"g3868"	0
"g38680"	0
"g38683"	0
"g38684"	0
"g38685"	0
"g38686"	0
"g38687"	0
"g38688"	0
"g38689"	0
"g3869"	0
"g38690"	0
"g38691"	0
"g38692"	0
"g38693"	0
"g38694"	0
"g38695"	0
"g38696"	0
"g38697"	0
"g38698"	0
"g38699"	0
"g387"	0
"g3870"	0
"g38700"	0
"g38701"	66.6666665
"g38702"	0
"g38703"	80
"g38704"	0
"g38705"	61.3636365
"g38706"	89.89899
"g38707"	0
"g38708"	0
"g38709"	0
"g3871"	0
"g38710"	0
"g38711"	0
"g38712"	0
"g38713"	0
"g38714"	0
"g38715"	0
"g38716"	0
"g38717"	0
"g38718"	0
"g38719"	0
"g3872"	0
"g38720"	0
"g38721"	0
"g38722"	0
"g38723"	0
"g38724"	0
"g38725"	0
"g38726"	0
"g38727"	0
"g38728"	0
"g38729"	0
"g3873"	0
"g38731"	0
"g38732"	0
"g38733"	0
"g38734"	0
"g38735"	0
"g38736"	6.451613
"g38737"	0
"g38738"	0
"g38739"	0
"g3874"	0
"g38742"	0
"g38743"	0
"g38744"	0
"g38745"	25
"g38749"	0
"g3875"	0
"g38750"	0
"g38751"	0
"g38752"	0
"g38753"	0
"g38754"	0
"g38755"	0
"g38756"	0
"g38759"	60
"g3876"	0
"g38760"	0
"g38761"	39.5652175
"g38762"	0
"g38763"	0
"g38764"	0
"g38765"	0
"g38766"	0
"g38767"	90.909091
"g38768"	68.421053
"g38769"	0
"g3877"	0
"g38770"	5.263158
"g38771"	85.714286
"g38772"	88.888889
"g38773"	100
"g38774"	0
"g38775"	0
"g38776"	0
"g38777"	0
"g38778"	0
"g38779"	50
"g3878"	0
"g38780"	0
"g38781"	0
"g38782"	0
"g38783"	0
"g38784"	0
"g38785"	0
"g38786"	0
"g38787"	0
"g38788"	0
"g38789"	20
"g3879"	0
"g38790"	11.111111
"g38791"	0
"g38792"	0
"g38793"	0
"g38794"	0
"g38795"	0
"g38796"	0
"g38797"	0
"g38798"	0
"g38799"	0
"g388"	0
"g3880"	0
"g38800"	0
"g38801"	0
"g38802"	0
"g38803"	0
"g38804"	0
"g38805"	0
"g38806"	0
"g38807"	0
"g38808"	0
"g38809"	0
"g3881"	0
"g38810"	8.3333335
"g38811"	0
"g38812"	0
"g38813"	0
"g38814"	0
"g38815"	0
"g38816"	0
"g38817"	0
"g38818"	0
"g38819"	0
"g3882"	0
"g38820"	0
"g38821"	0
"g38822"	0
"g38826"	0
"g38827"	0
"g38828"	0
"g38829"	0
"g3883"	0
"g38830"	0
"g38831"	0
"g38832"	0
"g38833"	0
"g38834"	0
"g38835"	0
"g38836"	0
"g38837"	0
"g38838"	0
"g38839"	0
"g3884"	0
"g38840"	0
"g38841"	0
"g38842"	0
"g38843"	45.5592105
"g38844"	0
"g38845"	0
"g38846"	0
"g38847"	0
"g38848"	0
"g38849"	0
"g3885"	0
"g38850"	0
"g38851"	0
"g38852"	0
"g38853"	0
"g38854"	0
"g38855"	0
"g38856"	0
"g38857"	0
"g38858"	0
"g38859"	0
"g3886"	0
"g38860"	37.5
"g38863"	0
"g38864"	0
"g38865"	0
"g38866"	0
"g38867"	0
"g38868"	0
"g38869"	0
"g3887"	0
"g38870"	0
"g38871"	0
"g38872"	0
"g38873"	0
"g38874"	0
"g38875"	0
"g38876"	0
"g38877"	0
"g38878"	0
"g38879"	0
"g3888"	0
"g38880"	0
"g38881"	0
"g38882"	0
"g38884"	0
"g38885"	0
"g38886"	0
"g38887"	0
"g38888"	0
"g3889"	0
"g38891"	0
"g38894"	0.591716
"g38895"	0
"g38896"	0
"g38897"	0
"g38898"	0
"g38899"	0
"g389"	0
"g3890"	0
"g38900"	0
