"geneID"	"percentMeth"
"g60252"	62.5
"g60253"	89.473684
"g60254"	85.1785715
"g60255"	63.6904765
"g60256"	100
"g60257"	0
"g60258"	76.4683595
"g60259"	0
"g6026"	0
"g60260"	0
"g60261"	0
"g60262"	87.3015875
"g60263"	0
"g60264"	54.1666665
"g60265"	95.774648
"g60266"	33.3333335
"g60268"	0
"g60269"	80.909091
"g6027"	0
"g60270"	0
"g60271"	0
"g60272"	0
"g60273"	0
"g60274"	89.473684
"g60275"	84.5238095
"g60276"	0
"g60277"	41.6666665
"g60279"	80
"g6028"	0
"g60280"	11.111111
"g60282"	0
"g60283"	0
"g60285"	0
"g60286"	0
"g60287"	0
"g60288"	0
"g60289"	66.666667
"g60290"	0
"g60291"	0
"g60292"	0
"g60293"	0
"g60294"	72.54902
"g60295"	0
"g60296"	0
"g60297"	77.777778
"g60298"	0
"g60299"	0
"g603"	0
"g6030"	0
"g60300"	8.3333335
"g60301"	55.555556
"g60302"	5.5555555
"g60303"	16.666667
"g60304"	86.97479
"g60305"	55.5555555
"g60306"	0
"g60307"	0
"g60308"	0
"g60309"	0
"g6031"	0
"g60310"	63.3333335
"g60311"	40
"g60312"	0
"g60313"	0
"g60314"	0
"g60315"	0
"g60316"	20
"g60317"	0
"g60318"	0
"g60319"	0
"g6032"	0
"g60320"	0
"g60321"	0
"g60322"	0
"g60323"	60
"g60324"	0
"g60325"	0
"g60326"	0
"g60327"	0
"g60328"	0
"g60329"	0
"g6033"	0
"g60330"	0
"g60331"	0
"g60332"	0
"g60333"	0
"g60334"	53.846154
"g60335"	0
"g60336"	0
"g60338"	90
"g60339"	89.2045455
"g6034"	0
"g60340"	0
"g60341"	0
"g60342"	96.5389785
"g60343"	95.6486485
"g60344"	0
"g60345"	0
"g60346"	0
"g60347"	0
"g60348"	0
"g60349"	33.333333
"g6035"	0
"g60350"	0
"g60351"	0
"g60352"	83.766234
"g60353"	0
"g60354"	76.388889
"g60355"	76.388889
"g60356"	0
"g60357"	29.411765
"g60358"	14.285714
"g60359"	37.5
"g6036"	0
"g60360"	0
"g60361"	0
"g60362"	0
"g60363"	0
"g60364"	31.25
"g60365"	0
"g60366"	0
"g60367"	0
"g60368"	0
"g60370"	0
"g60371"	0
"g60372"	0
"g60373"	0
"g60374"	0
"g60375"	0
"g60376"	0
"g60377"	0
"g60378"	89.830508
"g60379"	87.5
"g6038"	30
"g60380"	16.666667
"g60381"	0
"g60382"	0
"g60383"	0
"g60385"	0
"g60386"	18.3333335
"g60387"	90
"g60388"	93.617021
"g60389"	0
"g6039"	0
"g60390"	0
"g60391"	50
"g60392"	81.818182
"g60393"	41.6666665
"g60394"	35.136816
"g60395"	20
"g60396"	92.307692
"g60397"	0
"g60399"	0
"g604"	0
"g6040"	0
"g60400"	0
"g60401"	0
"g60402"	25
"g60403"	46.4285715
"g60404"	0
"g60405"	0
"g60406"	0
"g60407"	0
"g60408"	0
"g60409"	0
"g6041"	0
"g60410"	0
"g60411"	63.888889
"g60412"	0
"g60413"	0
"g60414"	0
"g60415"	0
"g60416"	0
"g60417"	0
"g60419"	100
"g6042"	0
"g60420"	0
"g60421"	0
"g60422"	0
"g60423"	0
"g60424"	0
"g60425"	0
"g60426"	0
"g60427"	0
"g60428"	90.909091
"g60429"	0
"g6043"	90.909091
"g60430"	75
"g60431"	0
"g60432"	0
"g60433"	0
"g60435"	0
"g60436"	0
"g60437"	0
"g60438"	0
"g60439"	0
"g6044"	1.3157895
"g60440"	8.333333
"g60441"	0
"g60442"	0
"g60443"	17.647059
"g60444"	0
"g60445"	10
"g60446"	0
"g60447"	0
"g60448"	0
"g60449"	86.6666665
"g6045"	30.769231
"g60450"	91.666667
"g60451"	0
"g60452"	0
"g60453"	0
"g60455"	0
"g60456"	6.666667
"g60457"	0
"g60458"	0
"g6046"	0
"g60460"	20
"g60462"	0
"g60463"	0
"g60464"	0
"g60465"	0
"g60466"	0
"g60467"	0
"g60468"	0
"g60469"	0
"g6047"	1.298701
"g60470"	0
"g60473"	0
"g60474"	0
"g60475"	0
"g60476"	0
"g60477"	0
"g60478"	4.1666665
"g60479"	71.428571
"g6048"	49.0384615
"g60480"	81.818182
"g60481"	0
"g60482"	0
"g60483"	0
"g60484"	0
"g60485"	0
"g60486"	0
"g60487"	20
"g60488"	0
"g60489"	0
"g6049"	75
"g60490"	83.333333
"g60491"	80.4347825
"g60492"	73.913043
"g60493"	0
"g60494"	0
"g60495"	0
"g60496"	0
"g60497"	0
"g60498"	0
"g60499"	31.25
"g605"	0
"g60500"	71.428571
"g60501"	0
"g60502"	0
"g60504"	0
"g60505"	0
"g60506"	0
"g60507"	0
"g60508"	0
"g60509"	0
"g6051"	32.8492935
"g60510"	0
"g60511"	0
"g60513"	0
"g60514"	0
"g60515"	0
"g60516"	69.230769
"g60517"	0
"g60518"	0
"g60519"	0
"g60520"	0
"g60521"	0
"g60522"	50
"g60523"	33.333333
"g60524"	0
"g60525"	0
"g60526"	0
"g60527"	0
"g60528"	0
"g60529"	0
"g6053"	40.02574
"g60530"	0
"g60531"	0
"g60532"	0
"g60533"	0
"g60534"	0
"g60535"	0
"g60536"	0
"g60538"	0
"g60539"	0
"g6054"	0
"g60540"	0
"g60541"	0
"g60542"	0
"g60543"	0
"g60544"	0
"g60545"	0
"g60546"	0
"g60547"	0
"g60548"	0
"g6055"	0
"g60550"	0
"g60551"	19.4444445
"g60552"	0
"g60553"	0
"g60554"	0
"g60555"	0
"g60556"	0
"g60557"	0
"g60558"	0
"g6056"	0
"g60560"	47.149123
"g60562"	0
"g60563"	39.230769
"g60564"	67.857143
"g60565"	47.857143
"g6057"	0
"g60571"	0
"g60572"	0
"g60573"	0
"g60574"	0
"g60575"	0
"g60576"	0
"g60577"	0
"g60578"	0
"g60579"	0
"g6058"	0
"g60580"	0
"g60581"	0
"g60582"	0
"g60583"	0
"g60585"	0
"g60586"	0
"g60588"	0
"g60589"	0
"g6059"	0
"g60590"	0
"g60596"	0
"g60597"	23.529412
"g60598"	0
"g60599"	0
"g6060"	0
"g60600"	0
"g60601"	0
"g60603"	0
"g60604"	0
"g60605"	0
"g60606"	0
"g60607"	0
"g60608"	0
"g60609"	0
"g6061"	0
"g60610"	0
"g60611"	0
"g60612"	0
"g60613"	0
"g60614"	0
"g60615"	0
"g60616"	0
"g60618"	0
"g60619"	0
"g6062"	0
"g60622"	0
"g60624"	66.666667
"g60625"	33.333333
"g60627"	0
"g60628"	0
"g60629"	0
"g6063"	0
"g60630"	0
"g60631"	0
"g60633"	50
"g60634"	2.22332
"g60635"	1.123596
"g60636"	0
"g60637"	0
"g60638"	0
"g60639"	0
"g6064"	0
"g60640"	0
"g60641"	0
"g60642"	40
"g60643"	0
"g60644"	0
"g60645"	0
"g60646"	0
"g60647"	0
"g60648"	0
"g6065"	0
"g60650"	0
"g60651"	0
"g60653"	0
"g60657"	0
"g60658"	34.1666665
"g60659"	0
"g6066"	0
"g60661"	0
"g60662"	0
"g60665"	0
"g60666"	0
"g60667"	0
"g60668"	0
"g60669"	0
"g6067"	46.4285715
"g60670"	0
"g60671"	0
"g60672"	0
"g60673"	0
"g60674"	0
"g60675"	30
"g60676"	89.2857145
"g60677"	73.913043
"g60678"	0
"g60679"	0
"g6068"	90.8333335
"g60680"	0
"g60681"	71.428571
"g60682"	4.5454545
"g60683"	4.5454545
"g60684"	0
"g60685"	0
"g60686"	47.933884
"g60687"	0
"g60688"	0
"g60689"	0
"g6069"	73.3333335
"g60690"	42.283951
"g60691"	29.494615
"g60692"	59.030837
"g60693"	67.759563
"g60694"	0
"g60695"	0
"g60696"	0
"g60697"	0
"g60698"	0
"g60699"	0
"g607"	0
"g6070"	92
"g60700"	0
"g60701"	0
"g60702"	0
"g60703"	0
"g60705"	0
"g60706"	0
"g60707"	0
"g60708"	0
"g60709"	0
"g6071"	0
"g60710"	0
"g60711"	0
"g60712"	0
"g60713"	0
"g60714"	0
"g60715"	0
"g60716"	0
"g60717"	0
"g60718"	0
"g60719"	0
"g6072"	76.923077
"g60720"	0
"g60721"	0
"g60722"	83.333333
"g60724"	42.857143
"g60725"	82.608696
"g60726"	57.142857
"g60728"	87.710084
"g60729"	51.388889
"g6073"	0
"g60730"	0
"g60731"	66.666667
"g60732"	0
"g60733"	13.247863
"g60734"	0
"g60735"	0
"g60736"	0
"g60737"	0
"g60738"	0
"g60739"	0
"g6074"	0
"g60740"	0
"g60741"	73.333333
"g60742"	77.777778
"g60744"	0
"g60745"	20
"g60746"	0
"g60747"	68.115942
"g60748"	80
"g60749"	8.333333
"g6075"	0
"g60750"	0
"g60751"	0
"g60754"	0
"g60755"	0
"g60757"	0
"g60758"	0
"g60759"	70.7142855
"g6076"	8.3333335
"g60760"	50
"g60761"	80.434783
"g60762"	69.047619
"g60763"	86.363636
"g60764"	0
"g60765"	100
"g60766"	0
"g60767"	78.888889
"g60768"	62.6126125
"g60769"	71.780303
"g6077"	0
"g60770"	0
"g60771"	80.952381
"g60772"	0
"g60773"	60
"g60774"	0
"g60775"	0
"g60777"	0
"g60778"	0
"g60779"	0
"g60780"	7.692308
"g60781"	38.75
"g60782"	64.1414145
"g60783"	0
"g60784"	0
"g60785"	0
"g60788"	50
"g60789"	0
"g6079"	0
"g60790"	0
"g60791"	0
"g60792"	0
"g60793"	0
"g60794"	0
"g60795"	0
"g60796"	0
"g60797"	0
"g60798"	0
"g60799"	0
"g608"	0
"g6080"	80
"g60801"	0
"g60802"	0
"g60803"	0
"g60804"	0
"g60805"	0
"g60806"	0
"g60807"	0
"g60808"	0
"g60809"	0
"g6081"	0
"g60811"	0
"g60812"	0
"g60813"	0
"g60814"	0
"g60816"	20
"g60817"	0
"g60818"	0
"g60819"	0
"g6082"	50
"g60821"	89.473684
"g60822"	100
"g60824"	84.615385
"g60825"	53.846154
"g60826"	0
"g60827"	16.666667
"g60828"	0
"g60829"	0
"g6083"	10
"g60830"	0
"g60831"	0
"g60832"	0
"g60833"	0
"g60834"	0
"g60835"	0
"g60838"	13.392857
"g6084"	0
"g60840"	0
"g60841"	0
"g60842"	0
"g60843"	0
"g60844"	100
"g60845"	93.095238
"g60846"	86.904762
"g60847"	0
"g60848"	0
"g60849"	0
"g6085"	85.4166665
"g60850"	87.5
"g60851"	91.6666665
"g60852"	88.3116885
"g60853"	0
"g60854"	0
"g60855"	0
"g60856"	0
"g60857"	71.875
"g60858"	88.474295
"g60859"	0
"g60860"	0
"g60861"	0
"g60862"	0
"g60863"	0
"g60864"	0
"g60865"	0
"g60866"	0
"g60867"	0
"g60868"	0
"g60869"	0
"g6087"	0
"g60870"	0
"g60871"	0
"g60872"	0
"g60874"	92.857143
"g60877"	25
"g60879"	0
"g6088"	0
"g60880"	0
"g60881"	0
"g60884"	0
"g60886"	0
"g60887"	0
"g60888"	0
"g60889"	0
"g6089"	0
"g60890"	0
"g60891"	0
"g60892"	0
"g60893"	0
"g60894"	0
"g60895"	0
"g60896"	0
"g60897"	0
"g60898"	0
"g60899"	0
"g609"	0
"g6090"	0
"g60900"	0
"g60901"	0
"g60902"	0
"g60903"	0
"g60904"	0
"g60905"	0
"g60906"	0
"g60907"	50
"g60908"	0
"g60909"	60.869565
"g6091"	43.3333335
"g60910"	0
"g60911"	0
"g60912"	0
"g60913"	0
"g60914"	0
"g60915"	0
"g60916"	94.399249
"g60917"	0
"g60918"	0
"g60919"	0
"g6092"	0
"g60920"	0
"g60921"	0
"g60922"	0
"g60923"	0
"g60924"	59.59596
"g60925"	0
"g60926"	0
"g60927"	0
"g60928"	0
"g60929"	0
"g6093"	0
"g60930"	0
"g60932"	14.285714
"g60933"	55.555556
"g60934"	0
"g60935"	40
"g60936"	0
"g60937"	0
"g60938"	92.307692
"g60939"	0
"g60940"	61.702128
"g60941"	81.481481
"g60942"	73.924731
"g60943"	0
"g60944"	0
"g60945"	60
"g60946"	25
"g60947"	0
"g60948"	0
"g60949"	0
"g6095"	0
"g60950"	50
"g60951"	59.8214285
"g60952"	71.428571
"g60953"	20
"g60954"	0
"g60955"	0
"g60956"	0
"g60957"	26.6666665
"g60958"	44.230769
"g60959"	16.666667
"g60961"	0
"g60963"	20
"g60966"	0
"g60967"	62.587413
"g60968"	50
"g6097"	43.0555555
"g60973"	0
"g60974"	0
"g60976"	0
"g60977"	0
"g60978"	0
"g60979"	13.392857
"g6098"	10
"g60980"	91.666667
"g60981"	66.666667
"g60982"	0
"g60983"	0
"g60984"	29.62963
"g60985"	0
"g60986"	0
"g60987"	0
"g60988"	66.666667
"g60989"	80
"g6099"	91.810345
"g60990"	72.727273
"g60991"	0
"g60992"	0
"g60994"	0
"g60995"	0
"g60996"	0
"g60997"	0
"g60998"	0
"g60999"	0
"g61"	0
"g610"	0
"g6100"	0
"g61001"	0
"g61003"	0
"g61004"	10
"g61005"	70.634921
"g61006"	78.378378
"g61007"	75.757576
"g61008"	0
"g61009"	0
"g6101"	0
"g61010"	0
"g61011"	57.1895425
"g61012"	100
"g61014"	92.5824175
"g61015"	0
"g61016"	0
"g61017"	0
"g61018"	0
"g61019"	0
"g6102"	0
"g61020"	0
"g61022"	0
"g61023"	0
"g61024"	0
"g61025"	0
"g61027"	0
"g61029"	50
"g6103"	42.479675
"g61030"	52.380952
"g61031"	81.6666665
"g61032"	0
"g61033"	0
"g61034"	0
"g61035"	0
"g61036"	0
"g61037"	0
"g61038"	0
"g61039"	22.222222
"g6104"	15.4761905
"g61040"	13.888889
"g61041"	0
"g61042"	12.5
"g61043"	0
"g61044"	0
"g61045"	0
"g61049"	0
"g6105"	0
"g61052"	0
"g61053"	0
"g61054"	0
"g61055"	72.079772
"g61056"	80.165289
"g61057"	36.734694
"g61058"	75.700935
"g6106"	0
"g61060"	0
"g61061"	0
"g61062"	0
"g61063"	0
"g61065"	0
"g61066"	0
"g61067"	0
"g61068"	100
"g6107"	0
"g61071"	0
"g61073"	0
"g61076"	0
"g61077"	12.5
"g61078"	0
"g61079"	0
"g6108"	75.675676
"g61080"	0
"g61081"	0
"g61082"	0
"g61083"	0
"g61084"	21.328671
"g61085"	10.10101
"g61086"	0
"g61088"	0
"g61089"	0
"g6109"	0
"g61090"	87.9761905
"g61091"	0
"g61092"	20
"g61093"	8.0128205
"g61094"	0
"g61096"	0
"g61097"	0
"g61098"	0
"g61099"	50
"g611"	0
"g6110"	10
"g61100"	0
"g61101"	0
"g61103"	0
"g61104"	0
"g61105"	0
"g61106"	0
"g61107"	0
"g61108"	20
"g61109"	0
"g6111"	0
"g61110"	0
"g61111"	0
"g61112"	79.1666665
"g61113"	90.625
"g61114"	0
"g61115"	0
"g61116"	0
"g61117"	0
"g61118"	0
"g61119"	0
"g6112"	0
"g61120"	0
"g61121"	0
"g61122"	0
"g61123"	0
"g61124"	0
"g61125"	10
"g61126"	0
"g6113"	66.666667
"g61131"	0
"g61132"	0
"g61133"	0
"g61137"	0
"g61139"	0
"g61140"	0
"g61141"	38.5416665
"g61142"	70
"g61144"	0
"g61145"	0
"g61148"	0
"g61149"	0
"g6115"	0
"g61150"	0
"g61151"	0
"g61152"	88.760504
"g61153"	0
"g61154"	0
"g61155"	64.285714
"g61156"	0
"g61157"	63.157895
"g61158"	82.142857
"g61159"	16.666667
"g6116"	0
"g61160"	85.714286
"g61161"	0
"g61162"	0
"g61163"	19.4444445
"g61164"	30
"g61165"	83.333333
"g61166"	0
"g61167"	0
"g61168"	91.666667
"g61169"	0
"g6117"	42.857143
"g61170"	0
"g61171"	0
"g61172"	0
"g61173"	78.947368
"g61174"	0
"g61175"	0
"g61176"	0
"g61177"	0
"g6118"	88.888889
"g61180"	0
"g61181"	0
"g61182"	0
"g61183"	12.5
"g61184"	78.445513
"g61185"	86.315789
"g61186"	0
"g61187"	0
"g61188"	0
"g61189"	0
"g6119"	0
"g61190"	0
"g61191"	0
"g61192"	0
"g61193"	0
"g61194"	0
"g61195"	0
"g61196"	95.8333335
"g61197"	57.777778
"g61198"	0
"g61199"	0
"g612"	0
"g6120"	0
"g61200"	91.666667
"g61201"	85.714286
"g61202"	40
"g61203"	91.6666665
"g61204"	61.538462
"g61205"	0
"g61207"	83.974359
"g61208"	82.608696
"g61209"	75
"g6121"	0
"g61210"	90
"g61211"	52.941176
"g61212"	0
"g61213"	75
"g61215"	0
"g61216"	80
"g61217"	89.010989
"g61218"	66.666667
"g61219"	0
"g61220"	0
"g61221"	0
"g61222"	0
"g61223"	94.957627
"g61224"	0
"g61225"	9.090909
"g61226"	0
"g61227"	0
"g61228"	0
"g61229"	0
"g6123"	0
"g61230"	0
"g61231"	0
"g61232"	0
"g61233"	0
"g61234"	20
"g61236"	0
"g61237"	0
"g61238"	45.5882355
"g61239"	87.087912
"g6124"	0
"g61240"	95.652174
"g61241"	96.3539555
"g61242"	67.5
"g61243"	0
"g61244"	0
"g61245"	100
"g61246"	0
"g61247"	0
"g61248"	75
"g6125"	79.5833335
"g61250"	0
"g61251"	0
"g61252"	0
"g61253"	50.4761905
"g61254"	0
"g61255"	0
"g61256"	0
"g61257"	0
"g61258"	0
"g61259"	0
"g6126"	69.230769
"g61261"	0
"g61262"	90.909091
"g61263"	0
"g61264"	0
"g61265"	0
"g61266"	36.231884
"g6127"	77.5
"g61270"	8.333333
"g61272"	100
"g61273"	0
"g61274"	85.714286
"g61275"	56.5476195
"g61276"	90.47619
"g61277"	0
"g61278"	0
"g61279"	0
"g6128"	85.714286
"g61280"	0
"g61281"	0
"g61282"	0
"g61283"	0
"g61284"	0
"g61285"	0
"g61286"	0
"g61289"	81.25
"g6129"	21.875
"g61290"	40.909091
"g61291"	0
"g61292"	79.144385
"g61293"	0
"g61294"	96.969697
"g61295"	0
"g61296"	67.3333335
"g61297"	0
"g61298"	84.0336135
"g61299"	0
"g613"	0
"g61301"	0
"g61302"	0
"g61303"	93.333333
"g61305"	100
"g61306"	0
"g61307"	90.625
"g61308"	0
"g61309"	84.659091
"g6131"	0
"g61310"	77.142857
"g61311"	60
"g61312"	3.703704
"g61314"	95.652174
"g61315"	0
"g61316"	100
"g61317"	0
"g61318"	40
"g61319"	0
"g6132"	81.818182
"g61320"	75.136612
"g61321"	94.2857145
"g61322"	95.516569
"g61323"	14.285714
"g61324"	0
"g61325"	0
"g61326"	0
"g61327"	0
"g61328"	0
"g61329"	10
"g6133"	0
"g61330"	91.8643135
"g61331"	0
"g61333"	0
"g61334"	0
"g61335"	0
"g61336"	0
"g61337"	0
"g61338"	0
"g61339"	0
"g6134"	0
"g61340"	0
"g61341"	0
"g61342"	0
"g61343"	0
"g61344"	0
"g61345"	1.5625
"g61346"	80
"g61347"	0
"g61348"	0
"g61349"	0
"g6135"	0
"g61350"	66.666667
"g61351"	0
"g61353"	0
"g61354"	0
"g61355"	0
"g61356"	0
"g61357"	30
"g61358"	0
"g61359"	0
"g6136"	0
"g61360"	62.222222
"g61361"	94.444444
"g61362"	40
"g61363"	0
"g61364"	57.142857
"g61365"	0
"g61367"	0
"g61368"	0
"g61369"	100
"g6137"	0
"g61371"	0
"g61372"	0
"g61373"	93.552497
"g61374"	0
"g61376"	0
"g61377"	0
"g61378"	0
"g61379"	8.3333335
"g6138"	0
"g61380"	0
"g61381"	0
"g61382"	95.774648
"g61383"	0
"g61384"	0
"g61385"	62.5
"g61386"	86.206897
"g61387"	0
"g61388"	0
"g61389"	0
"g6139"	88.75
"g61390"	16.6666665
"g61391"	65.753425
"g61393"	0
"g61396"	0
"g61397"	0
"g61398"	0
"g61399"	0
"g614"	0
"g6140"	72.727273
"g61400"	0
"g61401"	0
"g61402"	0
"g61403"	92.424242
"g61404"	0
"g61405"	0
"g61406"	76.1904765
"g61407"	100
"g61408"	16.666667
"g61409"	100
"g6141"	0
"g61410"	86.4468865
"g61411"	0
"g61412"	20
"g61413"	0
"g61415"	41.6666665
"g61416"	92.307692
"g61417"	0
"g61418"	0
"g61419"	0
"g6142"	0
"g61420"	0
"g61421"	0
"g61422"	0
"g61423"	0
"g61424"	0
"g61426"	0
"g61427"	0
"g61429"	11.764706
"g6143"	0
"g61430"	0
"g61431"	0
"g61432"	0
"g61433"	0
"g61434"	0
"g61435"	0
"g61436"	0
"g61438"	0
"g61439"	0
"g6144"	0
"g61440"	0
"g61444"	0
"g61445"	0
"g61446"	0
"g61447"	0
"g61448"	0
"g61449"	0
"g6145"	0
"g61450"	0
"g61451"	0
"g61452"	0
"g61453"	0
"g61455"	0
"g61456"	0
"g61457"	0
"g61458"	0
"g61459"	0
"g6146"	0
"g61460"	0
"g61461"	0
"g61462"	0
"g61463"	0
"g61464"	0
"g61466"	0
"g61467"	0
"g61469"	0
"g6147"	0
"g61470"	0
"g61471"	0
"g61472"	20
"g61473"	0
"g61474"	0
"g61475"	0
"g61476"	0
"g61477"	0
"g61478"	0
"g61479"	0
"g6148"	0
"g61483"	0
"g61484"	0
"g61485"	0
"g61486"	0
"g61487"	0
"g61488"	0
"g61489"	0
"g61490"	0
"g61491"	0
"g61492"	90
"g61493"	0
"g61494"	0
"g61495"	0
"g61496"	0
"g61497"	28.571429
"g61498"	0
"g61499"	0
"g615"	0
"g61502"	62.5
"g61504"	0
"g61505"	0
"g61506"	16.666667
"g61507"	20
"g61508"	92.857143
"g61509"	96
"g61511"	0
"g61512"	0
"g61513"	30
"g61514"	53.333333
"g61515"	0
"g61516"	94.047619
"g61517"	95.833333
"g61518"	54.545455
"g61519"	86.2554115
"g6152"	0
"g61520"	56.25
"g61521"	53.333333
"g61522"	90.909091
"g61523"	0
"g61524"	0
"g61525"	0
"g61526"	50
"g61527"	0
"g61528"	0
"g61529"	0
"g61530"	0
"g61531"	0
"g61532"	91.6666665
"g61533"	0
"g61534"	90.2821315
"g61536"	0
"g61537"	0
"g61539"	0
"g61540"	0
"g61541"	0
"g61542"	0
"g61543"	71.6666665
"g61544"	0
"g61545"	0
"g61546"	0
"g61547"	0
"g61548"	0
"g61549"	0
"g6155"	0
"g61550"	0
"g61552"	0
"g61553"	0
"g61554"	87.5
"g61555"	100
"g61556"	0
"g61557"	0
"g61558"	48.148148
"g61559"	95.238095
"g6156"	0
"g61560"	71.428571
"g61561"	76.5384615
"g61562"	0
"g61563"	0
"g61564"	0
"g61565"	65.1515155
"g61566"	0
"g61567"	0
"g61568"	0
"g61569"	0
"g6157"	0
"g61570"	82.051282
"g61571"	89.473684
"g61572"	100
"g61573"	32.5
"g61574"	0
"g61575"	0
"g61576"	90.322581
"g61577"	87.5
"g61578"	46.666667
"g61579"	7.142857
"g6158"	7.692308
"g61580"	0
"g61581"	0
"g61582"	0
"g61583"	0
"g61584"	0
"g61585"	0
"g61586"	0
"g61587"	0
"g61588"	0
"g61589"	14.2857145
"g6159"	0
"g61590"	0
"g61591"	0
"g61592"	0
"g61593"	0
"g61594"	83.75
"g61595"	20
"g61596"	0
"g61597"	0
"g61598"	0
"g61599"	0
"g6160"	87.5
"g61600"	0
"g61601"	0
"g61602"	75
"g61603"	0
"g61604"	0
"g61605"	0
"g61607"	0
"g61608"	0
"g61609"	0
"g6161"	100
"g61610"	0
"g61611"	0
"g61612"	0
"g61613"	0
"g61614"	0
"g61615"	0
"g61616"	0
"g61617"	0
"g61618"	0
"g61619"	0
"g6162"	86.631016
"g61620"	0
"g61621"	0
"g61622"	0
"g61623"	0
"g61624"	0
"g61625"	1.612903
"g61626"	0
"g61627"	0
"g61628"	0
"g6163"	89.0873015
"g61630"	88.080808
"g61631"	0
"g61632"	74.285714
"g61634"	100
"g61635"	0
"g61636"	0
"g61637"	0
"g61639"	0
"g6164"	0
"g61640"	0
"g61641"	27.777778
"g61642"	0
"g61643"	0
"g61644"	33.333333
"g61645"	38.095238
"g61647"	0
"g61648"	0
"g61649"	0
"g6165"	89.74359
"g61650"	0
"g61651"	0
"g61652"	0
"g61653"	0
"g61654"	0
"g61656"	0
"g61657"	0
"g61658"	50
"g61659"	0
"g6166"	71.428571
"g61660"	0
"g61662"	18.446602
"g61663"	18.181818
"g61664"	18.181818
"g61665"	0
"g61666"	0
"g61667"	19.97549
"g61668"	0
"g61669"	0
"g61670"	0
"g61672"	0
"g61673"	0
"g61674"	0
"g61676"	0
"g61677"	21.4285715
"g61678"	50
"g61679"	92.982456
"g6168"	0
"g61680"	84.615385
"g61681"	70.707071
"g61682"	91.809117
"g61683"	100
"g61684"	96.774194
"g61687"	0
"g61689"	0
"g6169"	69.230769
"g61690"	0
"g61691"	0
"g61693"	0
"g61694"	0
"g61695"	0
"g61696"	0
"g61697"	0
"g61698"	0
"g61699"	0
"g617"	0
"g6170"	0
"g61700"	0
"g61701"	0
"g61702"	0
"g61703"	0
"g61704"	14.2857145
"g61706"	0
"g61707"	0
"g61708"	0
"g61709"	0
"g6171"	0
"g61710"	0
"g61711"	0
"g61712"	0
"g61713"	0
"g61714"	0
"g61715"	0
"g61716"	0
"g61717"	0
"g61718"	0
"g61719"	0
"g6172"	0
"g61720"	0
"g61721"	0
"g61722"	0
"g61723"	3.703704
"g61724"	87.75
"g61725"	67.1153845
"g61726"	87.9761905
"g61727"	0
"g61728"	0
"g61729"	0
"g61730"	0
"g61731"	0
"g61732"	0
"g61733"	0
"g61734"	0
"g61735"	0
"g61736"	0
"g61737"	0
"g61738"	0
"g6174"	50
"g61740"	0
"g61741"	80
"g61742"	90
"g61743"	30.21978
"g61744"	0
"g61745"	0
"g61746"	0
"g61747"	0
"g61748"	92.857143
"g61749"	18.3333335
"g6175"	0
"g61750"	82.5757575
"g61751"	83.333333
"g61752"	88.888889
"g61753"	89.6825395
"g61754"	95.4545455
"g61755"	92.307692
"g61756"	93.333333
"g61757"	94.594595
"g61758"	0
"g61759"	0
"g6176"	0
"g61760"	0
"g61761"	0
"g61762"	50
"g61763"	33.333333
"g61764"	0
"g61765"	100
"g61766"	0
"g61767"	50
"g61768"	0
"g6177"	0
"g61770"	5.882353
"g61771"	0
"g61772"	0
"g61773"	0
"g61774"	87.5856165
"g61775"	0
"g61776"	0
"g61778"	0
"g61779"	0
"g6178"	0
"g61780"	44.4444445
"g61781"	0
"g61782"	0
"g61783"	0
"g61784"	0
"g61785"	0
"g61786"	15.4761905
"g61787"	0
"g61788"	0
"g61789"	0
"g6179"	0
"g61790"	0
"g61791"	0
"g61792"	0
"g61793"	0
"g61794"	44.570707
"g61795"	0
"g61796"	100
"g61797"	0
"g618"	0
"g6180"	60
"g61800"	0
"g61801"	0
"g61802"	0
"g61803"	0
"g61804"	0
"g61805"	0
"g61806"	0
"g61809"	0
"g6181"	87.3076925
"g61810"	57.142857
"g61811"	40
"g61818"	0
"g61819"	10
"g6182"	0
"g61821"	0
"g61822"	0
"g61823"	0
"g61824"	0
"g61826"	87.846154
"g61827"	70
"g61828"	87.777778
"g61829"	100
"g6183"	0
"g61831"	0
"g61833"	0
"g61834"	0
"g61835"	0
"g61837"	0
"g61838"	0
"g61839"	0
"g6184"	0
"g61840"	0
"g61841"	39.2857145
"g61842"	0
"g61843"	0
"g61844"	20
"g61845"	87.5
"g61846"	20
"g61847"	0
"g61849"	0
"g6185"	81.6666665
"g61850"	0
"g61851"	0
"g61852"	0
"g61853"	0
"g61854"	0
"g61855"	0
"g61856"	76.666667
"g61857"	20
"g61858"	0
"g61859"	0
"g6186"	36.111111
"g61860"	0
"g61861"	0
"g61862"	0
"g61863"	0
"g61864"	0
"g61865"	0
"g61866"	50.5555555
"g61867"	0
"g61868"	94.444444
"g6187"	0
"g61870"	42.0833335
"g61872"	83.75
"g61873"	0
"g61874"	77.872984
"g61875"	0
"g61876"	0
"g61877"	0
"g61878"	0
"g61879"	0
"g6188"	0
"g61880"	0
"g61881"	0
"g61882"	79.3706295
"g61883"	36.363636
"g61884"	0
"g61885"	0
"g61887"	85.714286
"g61888"	0
"g61889"	0
"g6189"	0
"g61890"	0
"g61892"	0
"g61893"	0
"g61894"	0
