"geneID"	"percentMeth"
"g53965"	0
"g53968"	0
"g53969"	0
"g5397"	0
"g53970"	0
"g53971"	0
"g53972"	0.880282
"g53973"	0
"g53974"	0
"g53976"	11.111111
"g53977"	0
"g53978"	8.333333
"g53979"	0
"g53981"	4.678363
"g53983"	1.819672
"g53984"	0
"g53985"	30.30303
"g53986"	0
"g53987"	0.4268035
"g53990"	0
"g53992"	0
"g53993"	0.263158
"g53994"	0
"g53995"	2.424546
"g53998"	0
"g540"	0
"g5400"	0.253165
"g54001"	0
"g54004"	0
"g54008"	0
"g54009"	10.7042255
"g54010"	0
"g54011"	0.372787
"g54017"	0
"g54018"	0
"g54019"	2.7385635
"g5402"	0
"g54020"	0.769231
"g54021"	0
"g54022"	0
"g54023"	0
"g54030"	0
"g54031"	0
"g54033"	0.622665
"g54037"	0
"g54038"	0
"g5404"	0
"g54040"	0
"g54044"	0
"g54046"	0
"g54048"	0
"g5405"	0
"g54050"	0
"g54054"	0
"g54055"	0.382854
"g54056"	3.125
"g54057"	0
"g54059"	0
"g5406"	0
"g54060"	1.7097505
"g54061"	0
"g54062"	0.691244
"g54063"	0
"g54066"	0
"g54069"	0
"g54071"	0.280901
"g54072"	0
"g54074"	0
"g54075"	5.670426
"g54077"	0
"g5408"	0
"g54080"	0
"g54081"	100
"g54082"	0
"g54093"	0.8771925
"g54094"	0
"g54095"	0
"g54096"	0
"g54098"	0
"g54099"	0
"g5410"	0.283889
"g54100"	0.557103
"g54102"	9.5454545
"g54103"	0
"g54109"	0
"g5411"	0
"g54111"	0
"g54112"	0
"g54113"	0.755668
"g54116"	0
"g54117"	2.237522
"g54118"	0.9691495
"g5412"	0
"g54120"	11.8291655
"g54121"	1.005025
"g54122"	2.12766
"g54123"	0
"g54125"	0
"g54126"	0
"g54127"	0
"g54128"	0.819672
"g54129"	21.428571
"g54130"	12.142857
"g54131"	0
"g54132"	91.6666665
"g54134"	0.4273505
"g54138"	0
"g54139"	0
"g5414"	3.448276
"g54141"	0
"g54142"	0
"g54146"	0
"g54147"	0
"g54148"	2.03193
"g5415"	0.492611
"g54154"	81.6666665
"g54158"	90
"g54159"	0
"g5416"	0
"g54160"	0.1585335
"g54161"	0.669883
"g54164"	0
"g54167"	1.428571
"g54168"	0.78125
"g54169"	0
"g5417"	0
"g54170"	0
"g54171"	0
"g54176"	0
"g54177"	6.148867
"g54178"	0
"g54179"	0
"g5418"	0
"g54180"	1.385224
"g54183"	0
"g54184"	0
"g54185"	0
"g54187"	10.6875
"g54188"	0
"g54189"	7.2997775
"g5419"	0.4920185
"g54190"	0.611621
"g54192"	0
"g54193"	0
"g54194"	0
"g54195"	0
"g54196"	0
"g54199"	4.597338
"g542"	0
"g54200"	0
"g54201"	0
"g54202"	0
"g54203"	0.433117
"g54205"	0.574451
"g54206"	0.475342
"g5421"	0
"g54210"	0
"g54211"	0
"g54219"	24
"g54222"	0
"g54223"	0.070671
"g54226"	0.75339
"g54227"	0
"g54228"	0
"g54230"	0
"g54231"	0
"g54233"	0.941781
"g54235"	0
"g54236"	0
"g54237"	0
"g54241"	0.5298095
"g54243"	33.333333
"g54244"	0
"g54245"	0
"g54247"	0
"g54251"	0
"g54252"	0
"g54253"	0
"g54255"	0
"g54256"	0.080128
"g5426"	0.8442775
"g54260"	0
"g54261"	0
"g54264"	0
"g54265"	0
"g54267"	0
"g54269"	0.507328
"g5427"	0
"g54274"	1.204819
"g54275"	1.769912
"g54276"	0.744048
"g54277"	5.515239
"g54278"	0
"g54279"	0
"g5428"	28.571429
"g54282"	0
"g54283"	0
"g54284"	0
"g5429"	0
"g54291"	0
"g54292"	0.372539
"g54293"	0.2872745
"g54294"	0
"g54295"	0.3282275
"g54296"	0
"g54298"	0
"g5430"	0
"g54300"	2.49183
"g54303"	0
"g54304"	0.1344085
"g54312"	0
"g54314"	0
"g54315"	2.010188
"g54319"	0
"g54322"	12.987013
"g54323"	0
"g54324"	0
"g54327"	0
"g54329"	0
"g5433"	0
"g54333"	0
"g54334"	0
"g54336"	0
"g54339"	1.388889
"g5434"	1.0411315
"g54341"	0.576738
"g54343"	0
"g54345"	0
"g5435"	0
"g54351"	0
"g54352"	0
"g54353"	0
"g54355"	0
"g54360"	0
"g54361"	0
"g54363"	0
"g54364"	0
"g54365"	0
"g54366"	0
"g54367"	0
"g54370"	0
"g54372"	0
"g54373"	0.121951
"g54374"	7.486631
"g54375"	0
"g54376"	0
"g54377"	0
"g54378"	0
"g5438"	87.5
"g54380"	0.869565
"g54382"	0.309598
"g54385"	100
"g54388"	0
"g54389"	0
"g54390"	0.603774
"g54392"	0
"g54393"	2.132783
"g54394"	0
"g54395"	0.3679555
"g54397"	0
"g54399"	0
"g544"	0
"g5440"	0
"g54401"	0
"g54402"	0
"g54403"	0
"g54404"	0.414938
"g54405"	0.224104
"g54409"	0.445866
"g54412"	0
"g54413"	0.579016
"g54416"	85.714286
"g54420"	0
"g54421"	0
"g54423"	7.142857
"g54425"	0.3724395
"g54426"	12.5
"g54427"	0.812408
"g5443"	0
"g54435"	0
"g54438"	1.3378185
"g5444"	0
"g54441"	2.427184
"g54442"	17.0718435
"g54444"	100
"g54447"	0.758294
"g5445"	0.420168
"g54453"	16.6666665
"g54455"	0
"g54458"	0
"g5446"	0
"g54460"	98.6486485
"g54461"	100
"g54464"	100
"g54468"	0
"g54469"	0
"g54471"	2.3863635
"g54472"	0
"g54476"	0.104058
"g54477"	0
"g54478"	1.470588
"g54479"	0
"g54480"	0
"g54481"	0
"g54485"	0
"g54487"	0
"g54488"	1.1068095
"g54489"	0
"g5449"	91.6297115
"g54491"	0
"g54492"	0
"g54493"	0
"g54496"	0
"g54498"	0
"g54499"	0
"g5450"	35.9289615
"g54500"	0
"g54501"	0
"g54502"	0
"g54504"	0
"g54505"	0
"g54506"	0.765864
"g54507"	0
"g54509"	0
"g54511"	0.646552
"g54514"	0.80402
"g54515"	0
"g54518"	0
"g54521"	0.285533
"g54522"	0
"g54525"	0
"g54530"	0
"g54531"	0.397614
"g54532"	0.340522
"g54533"	0
"g54536"	0.446097
"g54538"	16.666667
"g5454"	90
"g54544"	0.691244
"g54545"	0
"g54546"	0
"g54548"	0
"g5455"	0
"g54550"	0.8436335
"g54551"	1.0362975
"g54552"	0
"g54557"	0.588235
"g54559"	0.510204
"g54560"	0
"g54562"	0
"g54563"	0
"g54564"	0
"g54565"	0
"g54566"	2.1929825
"g54569"	2.037559
"g5457"	0
"g54570"	0
"g54574"	5.277778
"g54575"	2.380952
"g54578"	0
"g54580"	3.171651
"g54584"	0
"g54585"	0
"g54586"	0.172892
"g54587"	0
"g5459"	0
"g54592"	0.5523595
"g54593"	0
"g54595"	0.540541
"g54596"	0
"g54597"	0
"g54598"	0
"g54599"	0
"g546"	0.7759535
"g54600"	7.692308
"g54602"	0
"g54603"	0
"g54604"	0
"g54606"	0
"g5461"	0
"g54611"	0
"g54612"	12.222222
"g54613"	75
"g54617"	0.3827755
"g5462"	0.096432
"g54620"	0
"g54621"	0
"g54623"	0
"g54624"	0
"g54626"	0
"g54630"	0
"g54631"	0
"g54632"	0
"g54633"	1.851852
"g54634"	1.7412935
"g54635"	0
"g54636"	0
"g5464"	0.285714
"g54641"	0
"g54643"	0
"g54644"	0
"g54645"	7.407407
"g54646"	0.476948
"g54647"	9.090909
"g54648"	0.496932
"g54649"	0
"g5465"	0
"g54650"	0
"g54651"	0
"g54652"	0.49876
"g54654"	0
"g54657"	0
"g54658"	0
"g5466"	0
"g54663"	0.682565
"g54664"	0.569801
"g54665"	0.1878285
"g54669"	0
"g54672"	0
"g54673"	0.911854
"g54676"	0
"g54677"	4.981569
"g5468"	0.83175
"g54682"	0
"g54684"	0
"g54685"	0
"g54686"	0
"g54687"	0
"g54688"	11.111111
"g5469"	0.596817
"g54690"	0
"g54691"	0
"g54697"	0
"g54698"	0
"g54699"	0
"g547"	0
"g5470"	0
"g54700"	0
"g54701"	0
"g54702"	0
"g54705"	0
"g54708"	0
"g54709"	0
"g54710"	1.9903775
"g54711"	0
"g54714"	0
"g54719"	0
"g5472"	0.9961345
"g54720"	0
"g54721"	14.798206
"g54724"	0
"g54725"	0
"g54726"	0.191571
"g54727"	0
"g5473"	0
"g54732"	0.5117495
"g54733"	0
"g54734"	0
"g54735"	0
"g54736"	0
"g54737"	0.5757305
"g54738"	0
"g54739"	0.569476
"g5474"	0
"g54740"	100
"g54746"	0
"g54750"	0
"g54753"	0
"g54754"	0.614441
"g54755"	0
"g54756"	0
"g54757"	0
"g54758"	0
"g54759"	0.469494
"g5476"	0.364964
"g54761"	0
"g54762"	2.173913
"g54763"	0
"g54764"	6.557377
"g54766"	0
"g54768"	0
"g54769"	1.06383
"g54771"	0
"g54772"	0
"g54773"	0
"g54781"	0
"g54785"	19.090909
"g5479"	0
"g54790"	0
"g54791"	0
"g54793"	0
"g54794"	0.27734
"g54797"	1.153846
"g54798"	10.204082
"g54799"	0
"g548"	0
"g5480"	0.344149
"g54800"	0
"g54801"	0
"g54802"	0
"g54803"	0
"g54804"	0.860693
"g54805"	0
"g5481"	0.430802
"g54810"	0
"g54811"	20
"g54812"	0
"g54814"	0
"g54816"	0
"g54817"	0
"g54818"	14.285714
"g5482"	1.1432245
"g54821"	0
"g54822"	80
"g54824"	0
"g54825"	0
"g54827"	0
"g54828"	0
"g5483"	2.164502
"g54830"	0
"g54831"	0.625
"g54834"	0
"g5484"	0.772201
"g54842"	0
"g54843"	0
"g54845"	0
"g54847"	0.712589
"g54848"	0
"g5485"	7.142857
"g54852"	0
"g54858"	0
"g54859"	0
"g5486"	4.743833
"g54863"	0
"g54864"	1.0416945
"g54869"	0
"g5487"	0
"g54870"	0
"g54871"	7.142857
"g54873"	0
"g54874"	0
"g54876"	0
"g54878"	0
"g5488"	0
"g54883"	6.0661765
"g54884"	8.578431
"g54885"	0
"g54886"	1.034929
"g54888"	0
"g54890"	0
"g54891"	0.575367
"g54893"	0
"g54895"	1.010101
"g54898"	0.560748
"g54899"	0
"g5490"	0
"g54903"	0.615385
"g54904"	1.4492755
"g54905"	0
"g54906"	0
"g54908"	0
"g54910"	0
"g54912"	4.439897
"g54913"	0.4247835
"g54915"	3.8474025
"g54916"	0
"g54920"	0
"g54922"	2.739726
"g54924"	0
"g54926"	0
"g54927"	0.827166
"g54928"	0
"g54929"	0
"g54930"	1.724138
"g54933"	0
"g54935"	0
"g5494"	0
"g54940"	0
"g54943"	3.0410115
"g54945"	0
"g54947"	0
"g54950"	0.549451
"g54951"	0
"g54952"	0
"g54953"	0
"g54957"	0
"g54960"	3.214286
"g54963"	0
"g54965"	0.70922
"g54967"	41.6666665
"g54969"	0
"g5497"	0
"g54970"	0
"g54971"	0
"g54973"	0.609756
"g54974"	0.809249
"g54975"	0
"g54977"	0
"g54978"	0
"g54980"	0.902527
"g54982"	10
"g54983"	0
"g54984"	0
"g54986"	0
"g54988"	0
"g54989"	0
"g5499"	0.100301
"g54992"	0
"g54994"	0
"g54995"	0
"g54996"	0
"g550"	60
"g5500"	0
"g55000"	0.7876605
"g55001"	0
"g55002"	0
"g55003"	0.846154
"g55004"	1.262415
"g55005"	1.3586955
"g55006"	0
"g55008"	14.285714
"g55011"	0
"g55015"	0
"g55016"	10.6920025
"g55018"	13.392857
"g55019"	0
"g5502"	0.208442
"g55021"	0
"g55022"	0
"g55023"	0
"g55024"	0.515464
"g55025"	0
"g55026"	1.639344
"g55027"	1.754386
"g55028"	0
"g55029"	0.815419
"g5503"	0
"g55031"	1.111111
"g55032"	11.111111
"g55033"	0
"g55034"	0
"g55035"	3.4156145
"g55038"	0
"g55039"	0
"g5504"	0
"g55040"	0
"g55042"	0
"g55044"	1.538462
"g55046"	0.913242
"g55047"	0.5735795
"g55049"	0
"g5505"	0
"g5506"	0.6956795
"g55062"	0
"g55063"	7.5498575
"g55064"	0
"g55065"	0
"g55066"	0
"g55068"	0
"g5507"	0
"g55070"	0
"g55071"	0
"g55072"	0.787402
"g55074"	0
"g55075"	0.35169
"g55078"	0
"g55079"	0
"g55081"	0
"g55082"	0
"g55085"	0
"g55089"	0
"g5509"	11.111111
"g55091"	0.5311215
"g55094"	0
"g55095"	8.333333
"g55097"	0
"g55098"	0
"g55103"	0
"g55105"	0.332779
"g55106"	34.3434345
"g55107"	0
"g55109"	0
"g5511"	0
"g55111"	0.6329115
"g55118"	0.8636
"g55119"	0
"g5512"	0.672271
"g55120"	0
"g55124"	0.772988
"g55125"	0
"g55126"	15.1305465
"g55128"	0
"g5513"	0
"g55130"	0
"g55131"	0
"g55132"	0
"g55137"	0.253165
"g55139"	0
"g55142"	0
"g55143"	0
"g55144"	0
"g55145"	9.090909
"g55146"	0
"g55148"	0
"g5515"	0
"g55150"	0
"g55151"	0
"g55152"	0
"g55153"	0
"g55157"	0.865801
"g55159"	7.777778
"g5516"	0
"g55162"	0
"g55163"	0
"g55164"	0.4351485
"g55165"	0
"g55166"	0.176678
"g55167"	0.255102
"g5517"	0
"g55179"	0
"g55186"	0
"g55190"	45.454545
"g55191"	0.413223
"g55193"	0
"g55194"	0.6628115
"g55195"	0
"g55196"	0
"g55197"	0
"g5520"	0
"g55200"	0.9029305
"g55201"	0
"g55203"	0
"g55204"	0
"g55205"	0.243309
"g55212"	0.524385
"g55213"	4.607698
"g55214"	0
"g55215"	0
"g55216"	1.075269
"g55217"	59.027778
"g55218"	0
"g55219"	0
"g5522"	0.4785965
"g55221"	0
"g55224"	1.006036
"g55226"	0
"g55228"	0.154321
"g5523"	0
"g55233"	0
"g55234"	1.766784
"g55237"	0
"g55238"	0
"g55239"	0.218867
"g5524"	0
"g55240"	0
"g55241"	0
"g55242"	0
"g55243"	0
"g55244"	0
"g55245"	1.088804
"g55247"	0
"g55248"	0
"g55249"	0.166945
"g5525"	0
"g55250"	0.606673
"g55251"	0
"g55254"	0.614077
"g55255"	0
"g55256"	0
"g5526"	0.813749
"g55262"	0
"g55265"	5.769231
"g55269"	0
"g5527"	0.30722
"g55270"	0.419287
"g55273"	0.78125
"g55275"	0
"g55276"	0
"g55277"	0
"g55281"	0.415002
"g5529"	8.333333
"g55290"	0
"g55299"	0.485437
"g553"	0
"g5530"	0.490196
"g55301"	0
"g55305"	0
"g55306"	0
"g55310"	0
"g55314"	0
"g55315"	0
"g55316"	0
"g55317"	0
"g55318"	14.285714
"g55319"	0
"g5532"	0
"g55322"	0.42735
"g55323"	0
"g55326"	0.284091
"g55327"	0.487805
"g55330"	0.4409195
"g55333"	0
"g55342"	0
"g55345"	0
"g55347"	0
"g55348"	9.090909
"g55349"	0.376983
"g55350"	0
"g55351"	0
"g55352"	0
"g55353"	0
"g55354"	2.4056355
"g55355"	0
"g55357"	0
"g55359"	0
"g5536"	0
"g55362"	0
"g55363"	100
"g55366"	3.952477
"g55368"	0.0645995
"g5537"	0
"g55370"	0
"g55372"	0.195695
"g55373"	0
"g55374"	0
"g55376"	0
"g55379"	0.697758
"g55382"	2.116402
"g55383"	1.6524885
"g55385"	0
"g55388"	0
"g55391"	0
"g55392"	0
"g55395"	0
"g55398"	0
"g55399"	0
"g554"	0.352734
"g5540"	0
"g55401"	0
"g55402"	0
"g55408"	0
"g55412"	0
"g55413"	0.819672
"g55415"	0
"g55416"	0
"g55419"	0
"g55421"	0.701754
"g55422"	0.834725
"g55423"	0.9302885
"g55426"	0
"g55427"	2.5
"g55429"	0
"g5543"	0
"g55432"	9.090909
"g55434"	0
"g55436"	0
"g55437"	0
"g55438"	0
"g5544"	100
"g55443"	0
"g55444"	0
"g55449"	0
"g5545"	0
"g55450"	0
"g55451"	0
"g55452"	0.819727
"g55456"	0.6992765
"g55458"	0
"g55459"	0.590551
"g5546"	0
"g55460"	0
"g55463"	1.5625
"g55464"	0
"g55465"	0
"g55466"	0
"g55467"	0
"g55468"	50
"g5547"	0
"g55473"	0.980392
"g55475"	0
"g55477"	1.372756
"g55478"	0
"g55481"	0
"g55482"	1.2548735
"g55483"	0
"g55484"	0
"g55488"	0
"g55489"	0.625
"g5549"	0.211864
"g55490"	0
"g55491"	0
"g55492"	0
"g55496"	0
"g55497"	28.571429
"g55498"	0
"g55499"	0
"g555"	0
"g55500"	0
"g55503"	0
"g55504"	0
"g55506"	20
"g55507"	2.095594
"g55508"	0
"g55511"	0
"g55512"	0
"g55513"	0
"g55514"	12.5
"g55516"	0.5815365
"g55517"	4.310345
"g55519"	0.071736
"g5552"	0
"g55523"	0
"g55524"	3.1397175
"g55525"	0
"g55526"	0
"g55528"	0.1908395
"g55529"	0
"g5553"	0
"g55530"	0
"g55531"	50
"g55532"	0.653595
"g55535"	0
"g55539"	0
"g5554"	0
"g55540"	0
"g55541"	0
"g55543"	0
"g55545"	45.5082745
"g55547"	100
"g55548"	8.3333335
"g5555"	0
"g55551"	0
"g55552"	0
"g55556"	0
"g55559"	0
"g55560"	0
"g55561"	0
"g55562"	1.369863
"g55563"	0.900901
"g55564"	1.219512
"g55565"	0.85034
"g55566"	0
"g55568"	2.061856
"g55569"	0
"g5557"	0
"g55570"	0
"g55571"	0.3009775
"g55572"	0
"g55574"	0
"g55575"	0
"g55576"	0
"g55579"	0.363636
"g5558"	0
"g55581"	0
"g55582"	0.2666675
"g55583"	0
"g55584"	0.41841
"g55585"	0.292482
"g55587"	0
"g55588"	0
"g55589"	0.495751
"g5559"	0
"g55594"	1.084991
"g55595"	0
"g55597"	0
"g55598"	0
"g556"	0
"g55602"	20
"g55606"	0
"g55609"	0
"g5561"	0
"g55610"	0
"g55611"	0
"g55614"	0
"g55616"	0
"g55617"	0
"g55618"	0.926668
"g55624"	20
"g55625"	0
"g55626"	0
"g55628"	0
"g55629"	0
"g5563"	0.866337
"g55630"	1.0361235
"g55631"	0.561141
"g55632"	0
"g55633"	0
"g55635"	0.45403
"g55636"	0
"g55637"	0
"g55639"	10
"g55640"	100
"g55641"	0
"g55645"	100
"g55647"	14.285714
"g55648"	0
"g5565"	50
"g55657"	1.030928
"g55659"	4.2572465
"g55660"	0
"g55663"	0
"g55666"	0
"g55667"	0
"g5567"	0
"g55670"	12.5
"g55671"	0
"g55672"	0
"g55673"	0.346021
"g55678"	0
"g55679"	0
"g55681"	16.666667
"g55684"	0.1152075
"g55685"	0
"g55686"	0.497512
"g55687"	0
"g55688"	0.6525285
"g5569"	0
"g55690"	0
"g55691"	0
"g55693"	2.5
"g55694"	0.580552
"g55696"	1.851852
"g55697"	0.3731345
"g55698"	20
"g557"	0
"g55700"	0
"g55703"	0
"g55707"	0
"g55708"	0
"g5571"	0.746269
"g55710"	12.0491805
"g55711"	0
"g55713"	7.142857
"g55715"	0
"g55717"	0
"g55718"	0
"g55720"	40
"g55721"	0
"g55722"	0
"g55723"	0
"g55725"	0
"g55727"	0
"g55728"	40
"g55731"	0
"g55732"	0
"g55733"	0
"g55734"	0
"g55735"	2.469136
"g55738"	0
"g55739"	0
"g5574"	0
"g55740"	0
"g55741"	0
"g55742"	0
"g55743"	1.687266
"g55744"	1.260504
"g55746"	0
"g55749"	0
"g55750"	0
"g55751"	0.086655
"g55752"	3.448276
"g55753"	0
"g55756"	0
"g55757"	0
"g55758"	0
"g5576"	2.970297
"g55761"	0
"g55762"	11.764706
"g55763"	25
"g55764"	14.465409
"g55765"	2.075227
"g55766"	0.632911
"g55767"	1.190476
"g55768"	46.203346
"g55769"	22.222222
"g55771"	0.383877
"g55773"	0.6959165
"g55774"	0
"g55776"	0
"g55777"	0
"g55780"	0.5517505
"g55781"	0.2223875
"g55782"	0
"g55785"	0
"g55787"	0
"g55788"	0
"g5579"	0
"g55793"	5.660377
"g55794"	3.785714
"g55795"	0
"g5580"	0.779279
"g55800"	0
"g55802"	0.5282505
"g55803"	0.746269
"g55804"	0
"g55805"	0.642202
"g55807"	0
"g55809"	0
"g5581"	0
"g55813"	5.882353
"g55817"	0
"g5582"	0
"g55820"	0.732467
"g55825"	1.449275
"g55827"	0
"g5583"	0
"g55830"	0
"g55831"	0
"g55833"	0
"g55834"	0
"g55835"	0
"g55837"	0
"g55839"	0
"g5584"	0.4964865
"g55841"	0
"g55842"	0.605449
"g55845"	0
"g55846"	0
"g5585"	40
"g55850"	10
"g55851"	0
"g55853"	0
"g55854"	12.771739
"g55855"	0
"g55857"	0
"g55860"	0
"g55861"	0
"g55862"	0
"g55863"	0
"g55864"	0.702577
"g55865"	1.914894
"g55866"	0
"g55867"	0
"g55868"	0
"g55869"	0.342466
"g5587"	0
"g55870"	0
"g55871"	0
"g55872"	0
"g55874"	0
"g55875"	0
"g55876"	0.909091
"g55879"	0
"g55880"	4.318182
"g55882"	0
"g55884"	0.1641365
"g55885"	0
"g55887"	0.468604
"g55888"	31.053979
"g55889"	0
"g55894"	50
"g55898"	0
"g55899"	0.6552895
"g559"	0.5671245
"g55900"	0
"g55901"	0
"g5591"	0
"g55911"	0.470322
"g55912"	0.214823
"g55914"	0
"g55915"	0
"g55916"	3.0726255
"g55919"	0
"g5592"	10.882353
"g55920"	0
"g55921"	0
"g55922"	0
"g55923"	0
"g55927"	0
"g55928"	100
"g55929"	0
"g5593"	0
"g55934"	0
"g55935"	0
"g55936"	0
"g55937"	0
"g55938"	0
"g55939"	0
"g5594"	0
"g55940"	0
"g55941"	0.187266
"g55942"	1.049869
"g55943"	0
"g55946"	0
"g55947"	0
"g55949"	0
"g55950"	0
"g55951"	0
"g55952"	0
"g55953"	0
"g55954"	0
"g55956"	0
"g55957"	7.142857
"g55958"	2.173913
"g55959"	0
"g5596"	0.3477145
"g55960"	0
"g55962"	0.4166665
"g55964"	0
"g55967"	0
"g55969"	14.409222
"g55972"	0
"g55973"	1.1811025
"g55978"	0
"g5598"	0.497512
"g55982"	0
"g55985"	1.74216
"g55987"	7.692308
"g55994"	0
"g55995"	0
"g55999"	0
"g56001"	1.1870125
"g56003"	0
"g56007"	0
"g56009"	0
"g5601"	0
"g56010"	0.411523
"g56011"	0
"g56012"	0.0966185
"g56013"	0.092678
"g56016"	0.578453
"g56020"	0
"g56022"	0
"g56023"	100
"g56024"	33.333333
"g56025"	100
"g56027"	0.7336145
"g5603"	57.142857
"g56031"	0
"g56033"	0
"g56034"	0.845547
"g56035"	0.324675
"g56036"	0
"g56037"	0.1778305
"g5604"	0.781861
"g56041"	0
"g56042"	0
"g56043"	0
"g56044"	1.282051
"g56045"	2.9411765
"g56049"	0
"g5605"	100
"g56050"	0
"g56051"	0
"g56052"	0
"g56053"	2.349138
"g56054"	0
"g56056"	0
"g56057"	3.030303
"g56058"	0
"g56059"	0
"g5606"	0
"g56062"	0.359712
"g56065"	0
"g56066"	0
"g56067"	0
"g56068"	7.329843
"g5607"	0
"g56071"	0
"g56072"	0
"g56073"	0.74171
"g56074"	0
"g56075"	0.0747385
"g56077"	0
"g56079"	11.111111
"g5608"	0
"g56080"	0
"g56081"	0
"g56082"	16.666667
"g56083"	0.6460545
"g56084"	0
"g56085"	0
"g56090"	0
"g56092"	0
"g56095"	0
"g56097"	0
"g56099"	8.3333335
"g5610"	1.007194
"g56100"	0
"g56102"	1.183432
"g56104"	0.884956
"g56105"	81.818182
"g56109"	7.692308
"g5611"	0.214938
"g56113"	0
"g56114"	0
"g56117"	0
"g56118"	0
"g56121"	0.359497
"g56122"	0.6772045
"g56123"	0
"g56124"	0
"g56125"	12.5
"g56128"	0
"g56129"	0.823045
"g5613"	0
"g56130"	1.3394245
"g56131"	0
"g56132"	0
"g56136"	0
"g56137"	2.903811
"g56141"	0
"g56142"	0
"g56143"	0
"g56146"	0
"g56148"	0
"g56149"	0
"g5615"	0
"g56155"	0.645161
"g56156"	0
"g56158"	0
"g5616"	0
"g56160"	80
"g56162"	0
"g56163"	0
"g56164"	0
"g56165"	0
"g56166"	100
"g56169"	44.444444
"g5617"	0
"g56170"	0
"g56171"	0
"g56174"	0.214592
"g56181"	50
"g56182"	0
"g56186"	0.8228695
"g56187"	0
"g56188"	0
"g56189"	0.3289475
"g56191"	0
"g56193"	0
"g56194"	0
"g56195"	0
"g56196"	0.209205
"g56199"	0
"g562"	0
"g56202"	1.103625
"g56204"	0.307692
"g56205"	0.417537
"g56207"	2.857143
"g56208"	0
"g5621"	0.5173105
"g56211"	0
"g56212"	0
"g56213"	1.153846
"g56215"	0
"g56217"	98.076923
"g56219"	0
"g56222"	0
"g56223"	0
"g56224"	0
"g56228"	44.444444
"g56229"	80
"g56230"	0
"g56232"	0
"g56235"	0
"g56237"	100
"g56238"	0
"g56239"	0
"g5624"	0
"g56240"	0
"g56241"	0
"g56242"	0.1262625
"g56244"	0
"g56246"	0
"g56247"	0.360577
"g56248"	0
"g56249"	100
"g5625"	0.854701
"g56251"	0
"g56255"	0
"g56256"	0
"g56257"	0
"g5626"	0
"g56261"	0.588813
"g56262"	0.201207
"g56263"	0
"g56265"	0
"g56266"	0
"g56267"	0
"g56268"	0
"g5627"	0
"g56271"	0
"g56272"	0
"g56273"	0.327511
"g56274"	1.619672
"g56275"	0
"g56276"	0
"g56277"	0
"g56278"	0
"g5628"	0
"g56280"	0
"g56282"	41.6666665
"g56285"	0.206612
"g56286"	0
"g56287"	0.508906
"g56288"	0
"g56289"	0
"g5629"	0.5201845
"g56290"	0
"g56291"	0
"g56292"	0
"g56294"	0.540541
"g56296"	0.794552
"g56297"	0
"g56298"	48.9285715
"g56299"	15.384615
"g563"	16.666667
"g5630"	0
"g56300"	0
"g56301"	0
"g56302"	0
"g56305"	1.00365
"g56307"	0.2724795
"g56308"	0
"g56309"	0
"g56310"	0
"g56311"	17.142857
"g56312"	0.453172
"g56313"	0
"g56315"	0
"g56318"	91.6666665
"g56319"	1.73913
"g5632"	0
"g56321"	11.1024035
"g56323"	28.571429
"g56324"	28.571429
"g56327"	0
"g56328"	0
"g5633"	0
"g56331"	1.049318
"g56332"	0
"g56333"	0
"g56334"	0.759494
"g5634"	0.507764
"g56343"	0.515464
"g56344"	0
"g56345"	0.496278
"g56348"	0
"g56349"	0
"g5635"	0.5
"g56350"	0.318471
"g56352"	0
"g56355"	0
"g56357"	0
"g56358"	0
"g56359"	0
"g5636"	0.3966335
"g56361"	1.086957
"g56363"	0
"g56365"	0.337382
"g56366"	0.5365
"g5637"	0
"g56372"	0.4246425
"g56374"	0
"g56375"	2.34375
"g56376"	0
"g5638"	0
"g56384"	0
"g56385"	0
"g56386"	0
"g56387"	0
"g56389"	1.282051
"g56390"	0.692311
"g56391"	0
"g56392"	0.412894
"g56393"	0
"g56395"	0
"g56397"	1.0302855
"g56399"	0.455927
"g564"	0
"g5640"	0
"g56403"	0.447761
"g56407"	0
"g56408"	0
"g5641"	0
"g56410"	0
"g56411"	2.1585925
"g56412"	4.296875
"g56415"	0
"g56418"	0.726744
"g56419"	0
"g5642"	0
"g56420"	0.781758
"g56421"	0
"g56422"	0
"g56425"	0
"g56426"	0
"g56429"	40
"g5643"	1.9138755
"g56434"	0.609756
"g56435"	3.571429
"g56436"	1.4599315
"g56437"	0
"g5644"	3.350297
"g56440"	0
"g56441"	0
"g56442"	0.925926
"g56443"	0
"g56444"	0
"g56445"	0
"g56446"	0
"g5645"	1.662887
"g56450"	0
"g56451"	1.754386
"g56452"	0
"g56453"	0
"g56455"	1.428571
"g56456"	0
"g56458"	0
"g5646"	0
"g56461"	0.483092
"g56469"	0.3769035
"g5647"	0
"g56472"	2.941176
"g56475"	0
"g56476"	9.920635
"g56477"	0
"g56478"	0
"g56479"	100
"g5648"	0
"g56480"	0.739256
"g56483"	0
"g56484"	0
"g56485"	0.78125
"g56486"	0
"g56487"	4.494382
"g56489"	0
"g56490"	0
"g56492"	0
"g565"	0
"g56500"	0
"g56507"	0
"g56508"	0
"g56509"	0.376223
"g5651"	0.530035
"g56510"	50
"g56511"	0.8522725
"g56513"	85.714286
"g56516"	0
"g56518"	1.145054
"g56519"	0.840336
