"geneID"	"percentMeth"
"g38445"	0
"g38447"	0
"g38450"	80
"g38459"	20
"g38460"	0
"g38461"	87.762238
"g38462"	100
"g38464"	50
"g38465"	0
"g38466"	0
"g38468"	0
"g38471"	0
"g38476"	0
"g38477"	0
"g38478"	0
"g38479"	0
"g38480"	10
"g38485"	0
"g38486"	100
"g38489"	11.8055555
"g3849"	0
"g38491"	10
"g38497"	0
"g38507"	75
"g38514"	0
"g38520"	85.714286
"g38521"	92.153846
"g38525"	90.372576
"g38535"	77.5
"g38540"	0
"g38542"	0
"g38544"	0
"g38545"	53.5714285
"g38547"	0
"g38553"	0
"g38554"	0
"g38555"	0
"g38556"	0
"g38558"	75.9615385
"g38559"	0
"g38561"	0
"g38575"	0
"g38579"	0
"g3858"	0
"g38581"	60
"g38582"	89.605263
"g38583"	73.7037035
"g38584"	0
"g38586"	0
"g38589"	8.3333335
"g38590"	50.4464285
"g38596"	0
"g38598"	0
"g38599"	60
"g3860"	0
"g38609"	0
"g38611"	30
"g38615"	0
"g38616"	0
"g38624"	0
"g38626"	40
"g38627"	0
"g3863"	83.333333
"g38632"	79.9467615
"g3864"	0
"g38645"	0
"g38646"	100
"g38661"	79.094293
"g38662"	0
"g38665"	0
"g38667"	40.5882355
"g38668"	0
"g38672"	72.2222225
"g38675"	0
"g38676"	0
"g38679"	60.714286
"g3868"	0
"g38687"	0
"g38691"	0
"g38698"	0
"g387"	7.142857
"g3870"	0
"g38700"	50
"g38701"	100
"g38705"	64.2654565
"g38706"	64.2857145
"g38710"	0
"g38713"	0
"g38720"	0
"g38727"	16.666667
"g38732"	0
"g38736"	71.428571
"g38737"	86.607143
"g38740"	0
"g38742"	0
"g38749"	10
"g38755"	0
"g38756"	81.6666665
"g38759"	100
"g3876"	0
"g38760"	36.959371
"g38761"	85.9228365
"g38762"	0
"g38764"	83.333333
"g38765"	0
"g38768"	100
"g38769"	78.888889
"g38770"	80.357143
"g38771"	86.666667
"g38772"	100
"g38775"	80
"g38779"	88.888889
"g38780"	90
"g38781"	0
"g38782"	0
"g38786"	0
"g38788"	38.629518
"g38789"	69.642857
"g38790"	82.2222225
"g38791"	0
"g38796"	0
"g388"	0
"g38801"	0
"g38802"	55.555556
"g38806"	0
"g38807"	0
"g38809"	0
"g38813"	0
"g38818"	0
"g38822"	0
"g38826"	86.956522
"g38827"	0
"g38832"	0
"g38834"	0
"g38836"	0
"g38837"	0
"g3884"	0
"g38842"	0
"g38843"	40
"g38845"	0
"g38851"	0
"g38852"	0
"g38856"	0
"g38859"	0
"g3886"	0
"g38860"	65.750213
"g38863"	0
"g38867"	0
"g38868"	0
"g3887"	0
"g38874"	0
"g38876"	0
"g38877"	0
"g3888"	0
"g38880"	0
"g38881"	0
"g38882"	0
"g38884"	0
"g3889"	0
"g38891"	40
"g38894"	0
"g389"	85.4166665
"g3890"	75.757576
"g38900"	0
"g38905"	0
"g38906"	0
"g38909"	20
"g38910"	0
"g38914"	100
"g38916"	76.470588
"g38918"	16.666667
"g38921"	0
"g38927"	0
"g3893"	0
"g38931"	0
"g38935"	0
"g38937"	80
"g3894"	72.352941
"g38940"	0
"g38942"	0
"g38943"	0
"g38945"	85
"g38946"	90.825688
"g38948"	0
"g3895"	77.380952
"g38951"	0
"g38952"	86.4875035
"g38953"	94.827586
"g38954"	100
"g38955"	0
"g38957"	92.857143
"g38958"	100
"g38960"	0
"g38964"	0
"g38965"	10
"g38966"	0
"g3897"	50
"g38972"	0
"g38977"	0
"g38978"	0
"g38980"	51
"g38982"	0
"g38984"	0
"g38985"	90
"g38988"	96.225071
"g38989"	95.454545
"g38990"	72.727273
"g38991"	20
"g38992"	28.3333335
"g38993"	0
"g38994"	0
"g38996"	100
"g38998"	51.25
"g390"	100
"g39001"	0
"g39006"	0
"g39007"	47.368421
"g39008"	66.666667
"g39009"	0
"g39013"	60
"g39014"	62.5
"g39015"	16.666667
"g39017"	70.7142855
"g39018"	77.53304
"g39019"	100
"g39021"	92.5
"g39022"	100
"g39023"	62.5
"g39026"	0
"g39028"	31.818182
"g3903"	90.909091
"g39031"	0
"g39035"	87.5
"g39039"	66.666667
"g39040"	100
"g39041"	66.666667
"g39043"	0
"g39044"	81.818182
"g39046"	0
"g39047"	0
"g3905"	86.111111
"g39055"	20
"g3907"	0
"g39072"	0
"g39073"	0
"g39074"	0
"g39076"	0
"g39079"	0
"g3908"	0
"g39081"	69.047619
"g39082"	0
"g39083"	0
"g39085"	0
"g39086"	0
"g39087"	0
"g39088"	10
"g39094"	0
"g39097"	82.213439
"g39098"	0
"g391"	71.7261905
"g3910"	0
"g39100"	86.666667
"g39102"	0
"g39103"	0
"g39106"	0
"g39107"	0
"g39110"	0
"g39111"	71.428571
"g39113"	0
"g39115"	0
"g39116"	0
"g39118"	0
"g39119"	26.1363635
"g3912"	0
"g39120"	66.666667
"g39121"	75
"g39123"	0
"g39124"	0
"g39125"	0
"g39129"	68.8405795
"g39134"	0
"g39136"	90.909091
"g39137"	88.5162605
"g39138"	91.4772725
"g39139"	42.7662955
"g39140"	60
"g39142"	90
"g39143"	0
"g39144"	100
"g39146"	50.641026
"g39149"	40.1785715
"g39150"	96.7177885
"g39151"	78.571429
"g39152"	75
"g39154"	0
"g39155"	68.75
"g39158"	0
"g39159"	81.818182
"g3916"	0
"g39160"	100
"g39162"	0
"g39164"	0
"g3917"	0
"g39170"	0
"g39175"	93.333333
"g39176"	51.449275
"g39179"	80
"g3918"	0
"g39183"	0
"g39184"	0
"g39189"	0
"g39190"	0
"g39192"	0
"g39198"	0
"g39199"	0
"g392"	0
"g39200"	50
"g39204"	0
"g39205"	0
"g39206"	4.777778
"g39207"	25
"g39211"	21.4285715
"g39214"	0
"g39215"	0
"g39217"	77.5
"g39223"	20
"g39228"	0
"g39230"	10.769231
"g39234"	0
"g39235"	0
"g39238"	0
"g39239"	92.2322775
"g39241"	88.888889
"g39242"	0
"g39243"	71.428571
"g39244"	87.5
"g39245"	0
"g39246"	75
"g39248"	73.333333
"g39253"	100
"g39254"	85.714286
"g39255"	0
"g39256"	0
"g39259"	67.4908425
"g3926"	0
"g39261"	63.636364
"g39262"	64.5833335
"g39263"	82.352941
"g39266"	35.9375
"g39267"	78.426427
"g39268"	63.117921
"g39269"	59.502924
"g3927"	0
"g39270"	58.208955
"g39274"	38.461538
"g39275"	42.857143
"g39277"	15.384615
"g3928"	0
"g39282"	77.380952
"g39283"	0
"g39287"	0
"g3929"	96.4285715
"g39291"	0
"g39292"	0
"g39294"	77.3504275
"g39298"	52.777778
"g393"	0
"g3930"	0
"g39302"	80
"g39306"	92.857143
"g39307"	74.5384615
"g39308"	64.2857145
"g3931"	14.285714
"g39312"	91.4644015
"g39314"	64.705882
"g39315"	20
"g39318"	70.175439
"g39323"	0
"g39327"	100
"g39328"	96.153846
"g39329"	100
"g3933"	0
"g39330"	96.5077605
"g39336"	91.666667
"g39337"	82.2916665
"g39338"	79.4871795
"g39339"	0
"g39340"	0
"g39343"	100
"g39345"	6.25
"g39347"	75.9615385
"g39349"	0
"g39350"	0
"g39355"	0
"g39357"	0
"g39361"	0
"g39364"	0
"g39365"	86.607143
"g39366"	0
"g39368"	44.444444
"g39369"	0
"g39370"	0
"g39374"	0
"g39378"	79.310345
"g3938"	0
"g39386"	0
"g3939"	0
"g39391"	0
"g39395"	45.5357145
"g39396"	64.736842
"g39398"	81.25
"g394"	42.857143
"g3940"	0
"g39401"	10
"g39405"	72.727273
"g39410"	20
"g39411"	87.5
"g39412"	0
"g39413"	0
"g39414"	38.888889
"g39415"	0
"g39417"	0
"g39418"	74.285714
"g3942"	0
"g39420"	0
"g39421"	85.909091
"g39422"	0
"g39424"	85.714286
"g39425"	93.956044
"g39426"	94.4940475
"g39427"	31.6666665
"g39428"	0
"g39431"	0
"g39434"	0
"g39435"	0
"g39436"	0
"g39437"	0
"g39439"	0
"g3944"	0
"g39441"	88.1944445
"g39442"	75
"g39443"	100
"g39445"	0
"g39446"	48.888889
"g39447"	80.952381
"g39449"	0
"g3945"	89.9750935
"g39451"	70.8333335
"g39455"	0
"g39456"	53.846154
"g39457"	73.333333
"g39458"	0
"g39460"	100
"g39461"	0
"g39463"	27.3011365
"g39466"	35.714286
"g39467"	0
"g39470"	80
"g39475"	88.235294
"g39477"	0
"g39478"	90
"g3948"	80
"g39481"	0
"g39482"	0
"g39484"	96.42401
"g39486"	0
"g39490"	0
"g39491"	0
"g39492"	0
"g39494"	0
"g39495"	0
"g395"	20
"g3950"	0
"g39501"	0
"g39502"	0
"g39503"	0
"g39505"	0
"g39506"	0
"g39510"	70.588235
"g39511"	0
"g39512"	44.444444
"g39513"	86.666667
"g39515"	14.2857145
"g39516"	80
"g39517"	42.857143
"g39518"	20
"g39519"	31.707317
"g39521"	0
"g39522"	5
"g3953"	0
"g39532"	62.5
"g39533"	0
"g39537"	0
"g39539"	46.153846
"g3955"	80
"g39559"	93.75
"g39560"	93.478261
"g39565"	7.692308
"g39568"	91.59812
"g39569"	100
"g3957"	0
"g39573"	45.5357145
"g39579"	51.25
"g3958"	0
"g39581"	14.2857145
"g39583"	90
"g39584"	92.857143
"g39587"	100
"g39588"	41.6666665
"g39589"	92.857143
"g3959"	0
"g39590"	72.4358975
"g39591"	55.5555555
"g39592"	93.253352
"g39593"	20
"g39594"	95
"g39595"	50
"g39599"	0
"g396"	100
"g3960"	0
"g39600"	0
"g39601"	10
"g39605"	0
"g39606"	72.5
"g39608"	50
"g3961"	98.387097
"g39610"	86.956522
"g39614"	83.333333
"g39615"	40
"g39616"	80.357143
"g3962"	66.666667
"g39620"	0
"g3963"	0
"g39630"	0
"g39635"	58.3333335
"g39637"	44.8660715
"g39639"	14.705882
"g3964"	0
"g39640"	65.6862745
"g39643"	100
"g39644"	66.666667
"g39645"	0
"g39646"	0
"g39650"	74.4565215
"g39652"	50
"g39653"	0
"g39657"	77.777778
"g39659"	0
"g3966"	0
"g39660"	0
"g39662"	85.714286
"g39663"	86.3898025
"g39664"	94.117647
"g39665"	91.883117
"g39667"	0
"g39670"	100
"g39674"	100
"g39677"	0
"g39681"	58.627451
"g39684"	33.333333
"g39685"	92.770035
"g39687"	72
"g39688"	100
"g39689"	0
"g39692"	0
"g39695"	0
"g39696"	20
"g39699"	95.655488
"g39700"	73.333333
"g39701"	0
"g39702"	0
"g39703"	65.277778
"g39706"	41.6666665
"g39707"	20
"g39712"	0
"g39713"	0
"g39714"	0
"g39723"	0
"g39726"	0
"g39727"	20
"g39735"	41.6666665
"g39740"	0
"g39742"	57.894737
"g39745"	0
"g39754"	71.428571
"g39755"	0
"g39757"	0
"g39760"	58.5714285
"g39767"	0
"g39769"	0
"g3977"	87.5
"g39772"	100
"g3978"	93.75
"g39784"	5.5555555
"g39789"	0
"g39794"	0
"g39798"	0
"g398"	83.75
"g3980"	100
"g39803"	0
"g39806"	66.666667
"g39807"	78.3333335
"g39809"	0
"g3981"	0
"g39810"	0
"g39816"	84.5238095
"g39818"	75.641026
"g39825"	0
"g3983"	95.3125
"g39830"	95.833333
"g39833"	0
"g39834"	17.549261
"g39836"	0
"g3984"	20
"g39841"	0
"g39842"	0
"g39843"	0
"g39845"	57.894737
"g39849"	0
"g3985"	60
"g3986"	0
"g39860"	0
"g39862"	22.6495725
"g39865"	60
"g39866"	60
"g39867"	87.096774
"g39868"	0
"g39869"	93.7148215
"g3987"	92.307692
"g39870"	5
"g39872"	0
"g39877"	80
"g39878"	50
"g39879"	100
"g39882"	0
"g39887"	96.153846
"g39888"	50
"g39889"	0
"g39890"	0
"g39891"	0
"g39893"	94.520548
"g39895"	0
"g39896"	0
"g399"	95.555556
"g3990"	57.142857
"g39901"	71.428571
"g39902"	8.3333335
"g39904"	0
"g39905"	95.4545455
"g39906"	93.670886
"g39908"	0
"g39909"	0
"g3991"	0
"g39911"	0
"g39912"	20
"g39917"	0
"g39918"	0
"g3992"	0
"g39921"	83.333333
"g39923"	60
"g39926"	0
"g3993"	0
"g39930"	0
"g39931"	0
"g39936"	0
"g39938"	10
"g39942"	0
"g39943"	0
"g39946"	33.333333
"g39949"	86.666667
"g39951"	0
"g39952"	0
"g39953"	0
"g39957"	0
"g3996"	0
"g39961"	12.5
"g39967"	92.7272725
"g39969"	85.714286
"g39970"	100
"g39971"	0
"g39972"	90
"g39973"	16.666667
"g39974"	0
"g39979"	0
"g3998"	0
"g39982"	67.3076925
"g39983"	100
"g39984"	85.520362
"g39985"	20
"g39987"	32.5396825
"g39988"	68.3333335
"g39989"	0
"g39990"	0
"g39991"	0
"g39992"	0
"g39993"	10
"g39994"	0
"g39996"	90.909091
"g4"	87.4328675
"g400"	95.555556
"g4000"	0
"g40000"	0
"g40002"	0
"g40003"	0
"g40005"	0
"g40006"	0
"g40012"	26.666667
"g40013"	15.789474
"g40027"	0
"g4003"	0
"g40033"	0
"g40035"	0
"g40039"	40
"g40045"	100
"g40047"	0
"g40048"	25
"g40051"	0
"g40054"	0
"g40056"	0
"g40058"	0
"g40059"	0
"g40062"	57.142857
"g40069"	58.3333335
"g4007"	12.5
"g40070"	20
"g40081"	0
"g40082"	0
"g40083"	0
"g40086"	95.4545455
"g40087"	41.666667
"g40091"	100
"g40094"	90
"g40096"	90.909091
"g401"	83.2175925
"g40100"	0
"g40103"	0
"g40104"	42.0833335
"g40111"	80
"g40112"	100
"g40113"	0
"g40114"	100
"g40118"	61.5384615
"g40119"	40
"g40123"	0
"g40124"	0
"g40126"	0
"g40128"	100
"g40129"	74.5756175
"g40130"	90
"g40132"	60
"g40133"	20
"g40134"	0
"g40137"	94.117647
"g40138"	60
"g40139"	0
"g40140"	0
"g40141"	100
"g40142"	32.5396825
"g40148"	0
"g40150"	0
"g40156"	0
"g40161"	0
"g40164"	0
"g40165"	0
"g40167"	0
"g40168"	66.666667
"g40169"	0
"g40172"	42.857143
"g40179"	0
"g4018"	0
"g40181"	10
"g40185"	93.478261
"g40186"	0
"g40194"	0
"g40195"	0
"g40196"	93.75
"g40197"	0
"g40198"	0
"g40200"	0
"g40206"	0
"g40208"	5.882353
"g40209"	76.470588
"g40210"	0
"g40215"	80
"g40217"	0
"g40218"	50
"g40219"	0
"g40220"	0
"g40224"	86.956522
"g40225"	0
"g40228"	80
"g40229"	50
"g40233"	0
"g40238"	100
"g40240"	100
"g40243"	83.333333
"g40244"	85.4166665
"g40245"	83.766234
"g40246"	57.6923075
"g40247"	85.714286
"g40250"	81.304348
"g40253"	89.8611115
"g40257"	0
"g40261"	0
"g40262"	0
"g40268"	0
"g40269"	85.625
"g4027"	100
"g40271"	0
"g40272"	0
"g40277"	79.1666665
"g40279"	79.002079
"g40281"	92.6767675
"g40282"	100
"g40284"	80
"g40286"	0
"g40287"	0
"g40288"	0
"g40289"	0
"g40290"	58.5714285
"g40291"	93.854866
"g40292"	66.666667
"g40293"	0
"g40294"	0
"g40295"	0
"g40297"	28.571429
"g40298"	58.5714285
"g40301"	93.055556
"g40302"	54.545455
"g40305"	0
"g40307"	0
"g40309"	0
"g40310"	50
"g40312"	0
"g40315"	0
"g40316"	0
"g40317"	0
"g40318"	100
"g40319"	0
"g4032"	100
"g40320"	0
"g40321"	0
"g40322"	0
"g40323"	64.2498155
"g40324"	66.9946695
"g40325"	79.603847
"g40326"	82.4151995
"g40327"	83.1023995
"g40334"	0
"g40336"	100
"g40338"	64.516129
"g40339"	0
"g40346"	0
"g40347"	87.5
"g40348"	68.75
"g40349"	93.48472
"g40350"	93.103448
"g40352"	0
"g40353"	88.888889
"g40354"	0
"g40357"	0
"g40358"	0
"g4036"	22.222222
"g40371"	66.9642855
"g40372"	0
"g40373"	100
"g40374"	92.857143
"g40375"	93.9338235
"g40376"	95.861091
"g40377"	74.142857
"g40379"	87.2789935
"g40380"	72.2222225
"g40387"	91.666667
"g40388"	78.1746035
"g4039"	47.7272725
"g40396"	100
"g40397"	66.666667
"g40398"	50
"g40405"	80
"g40406"	54.237288
"g40409"	100
"g40410"	31.25
"g40423"	37.5
"g40424"	20
"g40425"	15
"g40426"	0
"g40428"	11.111111
"g40429"	80
"g40434"	63.3333335
"g40438"	0
"g40439"	0
"g4044"	0
"g40443"	0
"g4045"	0
"g40452"	0
"g40454"	0
"g40456"	0
"g40459"	42.857143
"g40460"	0
"g40462"	0
"g40465"	0
"g40466"	72.727273
"g40468"	88.372093
"g40471"	0
"g40475"	5
"g40478"	92.857143
"g40480"	60
"g40481"	90.909091
"g40482"	95.0945625
"g40484"	50
"g40487"	14.285714
"g4049"	33.3333335
"g40491"	0
"g40492"	40
"g40494"	67.132505
"g405"	50
"g40500"	96.428571
"g40501"	95.643939
"g40503"	73.3893555
"g40504"	0
"g40506"	0
"g40507"	95.8857295
"g40508"	100
"g40509"	74.1666665
"g40510"	92.222222
"g40511"	94.444444
"g40512"	92.734082
"g40516"	0
"g40517"	30
"g40519"	96.363636
"g40524"	83.333333
"g40529"	0
"g40530"	0
"g40532"	0
"g40534"	70
"g40536"	0
"g40543"	0
"g40557"	0
"g40558"	0
"g40559"	33.333333
"g40561"	66.666667
"g40562"	95.1075165
"g40563"	96.4285715
"g40564"	0
"g40566"	0
"g40568"	0
"g40572"	66.666667
"g40574"	88.909091
"g40575"	16.666667
"g40576"	83.333333
"g40577"	88.888889
"g40581"	50
"g40599"	0
"g40601"	5.131579
"g40602"	10
"g40607"	0
"g40609"	0
"g4061"	20
"g40613"	0
"g4062"	40
"g40628"	0
"g40629"	0
"g40633"	0
"g40634"	0
"g40635"	0
"g40636"	0
"g40638"	0
"g40639"	87.5
"g4064"	0
"g40640"	91.9871795
"g40642"	85.714286
"g40643"	100
"g40647"	20
"g40656"	0
"g40658"	0
"g40659"	85.051546
"g40660"	63.791061
"g40661"	86.666667
"g40672"	83.5947505
"g40673"	88.888889
"g40674"	88.181818
"g40676"	95.6277055
"g40677"	100
"g40679"	0
"g40682"	0
"g40688"	64.130435
"g40689"	100
"g40692"	0
"g40693"	0
"g40696"	100
"g407"	72.727273
"g4070"	0
"g40704"	0
"g40705"	96.6434975
"g40706"	85.714286
"g40707"	87.5
"g40711"	93.939394
"g40712"	80.612245
"g40713"	0
"g40717"	88.235294
"g4072"	0
"g40720"	0
"g40727"	70.4005005
"g4073"	41.6666665
"g40732"	0
"g40734"	0
"g40737"	0
"g40739"	0
"g4074"	0
"g40745"	71.428571
"g4075"	71.428571
"g40750"	0
"g40754"	0
"g40757"	33.333333
"g40758"	77.777778
"g40759"	93.8888885
"g40761"	87.5
"g40763"	85.4166665
"g40765"	82.5
"g40768"	0
"g40769"	62.857143
"g40770"	0
"g40771"	93.043478
"g40772"	0
"g40773"	100
"g40774"	84.0321455
"g40775"	0
"g40776"	95.4545455
"g40777"	75
"g40779"	0
"g40780"	0
"g40782"	0
"g40783"	0
"g40788"	81.6666665
"g40793"	100
"g40794"	84.5238095
"g40795"	66
"g40796"	95.588235
"g40797"	0
"g40799"	89.2912975
"g40800"	84.047619
"g40802"	33.333333
"g40804"	100
"g40805"	87.5
"g40808"	0
"g40809"	0
"g40811"	0
"g40813"	0
"g40818"	0
"g40827"	45.238095
"g40833"	94.736842
"g40835"	66.666667
"g40836"	0
"g40839"	0
"g40840"	20
"g40841"	0
"g40843"	95.4545455
"g40845"	100
"g40847"	0
"g40849"	100
"g40850"	83.333333
"g40853"	0
"g40856"	0
"g40857"	85.5072465
"g40858"	83.333333
"g40861"	0
"g40862"	0
"g40864"	0
"g40865"	0
"g40868"	0
"g40871"	0
"g40873"	71.428571
"g40884"	100
"g40888"	0
"g40891"	68.421053
"g40895"	64.5833335
"g40896"	58.333333
"g40900"	0
"g40906"	68
"g40907"	84.210526
"g4092"	84.6547315
"g40934"	83.333333
"g40936"	55.128205
"g40939"	42.857143
"g40942"	0
"g40949"	0
"g40950"	86.607143
"g40956"	40
"g40958"	0
"g40966"	81.818182
"g40967"	84.6153845
"g40969"	100
"g40973"	0
"g40977"	0
"g40979"	0
"g40980"	0
"g40981"	0
"g40982"	0
"g40989"	0
"g4099"	77.272727
"g40991"	0
"g40993"	0
"g40997"	0
"g40998"	0
"g40999"	60
"g41"	69.230769
"g41001"	0
"g41009"	0
"g4101"	100
"g41012"	0
"g41013"	93.969697
"g41014"	83.0024815
"g41015"	68.75
"g41016"	26.0416665
"g41018"	95.2850875
"g41020"	0
"g41021"	8.3333335
"g4103"	57.142857
"g41033"	0
"g41038"	20
"g41041"	0
"g41043"	20
"g41045"	0
"g41048"	0
"g4105"	51.515152
"g41050"	0
"g41060"	0
"g41063"	85.714286
"g41064"	40.909091
"g41065"	25
"g41066"	85.185185
"g41070"	0
"g41071"	48.837209
"g41075"	88.235294
"g41076"	100
"g41077"	83.4257205
"g41078"	79.1666665
"g41080"	20
"g41082"	87.5
"g41083"	34.2857145
"g41084"	0
"g41089"	0
"g4109"	50
"g41090"	0
"g41091"	50
"g41093"	0
"g41094"	86.363636
"g41095"	90.909091
"g41097"	75
"g41101"	0
"g41102"	0
"g41103"	6.25
"g41104"	95.294118
"g41105"	66.666667
"g41106"	66.666667
"g41109"	0
"g4111"	0
"g41110"	0
"g41111"	42.857143
"g41114"	100
"g41115"	0
"g41119"	0
"g41120"	0
"g41121"	0
"g41123"	0
"g41133"	0
"g41138"	83.59375
"g41139"	0
"g41149"	0
"g4116"	77.941176
"g41162"	0
"g41163"	0
"g41164"	0
"g41170"	0
"g41171"	20
"g41173"	0
"g41182"	0
"g41187"	14.285714
"g4119"	53.125
"g41190"	50
"g41191"	20
"g41195"	0
"g41196"	63.9583335
"g41198"	0
"g412"	0
"g4120"	82.591906
"g41204"	80.689755
"g41205"	72.850123
"g41208"	0
"g41209"	0
"g4121"	81.6980735
"g41210"	0
"g41211"	0
"g41212"	10
"g41214"	28.888889
"g41217"	20
"g41218"	82.03125
"g4122"	0
"g41223"	14.285714
"g41230"	0
"g41231"	0
"g41232"	0
"g41242"	71.428571
"g41243"	25
"g41245"	0
"g41247"	62.790698
"g41249"	0
"g4125"	85.185185
"g41250"	0
"g41251"	0
"g41253"	70
"g41255"	0
"g41256"	43.333333
"g4126"	75.069111
"g41261"	82.352941
"g41264"	81.25
"g41268"	50
"g41269"	0
"g4127"	57.391304
"g41272"	0
"g41274"	0
"g41275"	0
"g41277"	20
"g41278"	0
"g41280"	0
"g41281"	0
"g41283"	40
"g41284"	0
"g41288"	0
"g41289"	0
"g4129"	45.454545
"g41292"	20
"g41293"	0
"g41296"	82.083333
"g41297"	100
"g41298"	50
"g413"	0
"g4130"	12.9528985
"g41300"	57.4074075
"g41301"	100
"g41305"	0
"g41306"	0
"g41309"	100
"g4131"	63
"g41310"	93.75
"g41313"	0
"g41315"	0
"g41318"	0
"g41319"	0
"g4132"	78.761062
"g41324"	0
"g41329"	0
"g4133"	0
"g41330"	0
"g41331"	0
"g41336"	0
"g4134"	0
"g41341"	77.272727
"g41345"	10
"g41346"	0
"g41351"	0
"g41354"	78.804348
"g41356"	100
"g41357"	68.181818
"g41367"	0
"g41369"	0
"g41373"	95.454545
"g41375"	0
"g41376"	77.419355
"g41379"	0
"g41382"	0
"g41383"	69.4949495
"g41384"	100
"g41385"	25.806452
"g41386"	36.6666665
"g41388"	0
"g41389"	0
"g41397"	0
"g41398"	77.777778
"g41399"	64.285714
"g41400"	90
"g41404"	0
"g41406"	0
"g41407"	0
"g41408"	0
"g41410"	0
"g41413"	0
"g41424"	0
"g41428"	0
"g4143"	0
"g41434"	100
"g41437"	0
"g41438"	0
"g41443"	26.1363635
"g41445"	0
"g41452"	90.909091
"g41455"	10
"g41456"	0
"g41458"	51.1244375
"g41459"	48.93617
"g41460"	63.3333335
"g41462"	42.857143
"g41466"	0
"g41474"	0
"g41475"	51.4285715
"g41479"	0
"g41480"	0
"g41481"	10
"g41485"	0
"g41491"	0
"g41494"	57.380952
"g41495"	0
"g41496"	0
"g41497"	93.333333
"g41498"	78.571429
"g41499"	100
"g41500"	83.333333
"g41505"	0
"g41506"	20
"g41507"	0
"g4151"	0
"g41510"	0
"g41511"	0
"g41517"	92.857143
"g4152"	100
"g41521"	4.761905
"g41524"	4.58644
"g41527"	0
"g41530"	0
"g41531"	0
"g41532"	0
"g41534"	0
"g4154"	93.6363635
"g41545"	48
"g41547"	0
"g4155"	100
"g41555"	53.846154
"g41559"	0
"g41560"	90
"g41567"	90.271493
"g4157"	71.428571
"g41572"	0
"g41573"	80
"g41574"	0
"g41577"	0
"g41578"	100
"g41579"	83.333333
"g4158"	0
"g41580"	0
"g41582"	100
"g41583"	16.666667
"g41584"	87.5
"g41585"	83.333333
"g41586"	20
"g41587"	66.666667
"g41588"	0
"g41589"	14.285714
"g4159"	92.857143
"g41593"	97.368421
"g41594"	87.5386995
"g41595"	90
"g41599"	80.151515
"g416"	0
"g41608"	0
"g41610"	0
"g41612"	0
"g41613"	0
"g41616"	0
"g4162"	0
"g41620"	58.823529
"g41621"	85.714286
"g41623"	100
"g41624"	0
"g41625"	87.5
"g41629"	0
"g41636"	12.5
"g41639"	0
"g41642"	0
"g41643"	0
"g41647"	33.3333335
"g41648"	60
"g41649"	0
"g41652"	2.631579
"g41658"	0
"g41659"	42.857143
"g41660"	0
"g41661"	48.792271
"g4167"	80
"g41670"	66.666667
"g41672"	96.6666665
"g41673"	80
"g41676"	0
"g41677"	0
"g41679"	0
"g4168"	66.666667
"g41681"	86.6666665
"g41685"	0
"g41687"	0
"g41688"	0
"g41689"	87.179487
"g4169"	83.3333335
"g41690"	0
"g41693"	55.555556
"g41696"	0
"g41697"	0
"g4170"	85.714286
"g41700"	84.5238095
"g41702"	0
"g41703"	75
"g41704"	78.571429
"g41707"	60
"g41708"	0
"g41710"	0
"g41711"	0
"g41712"	0
"g41713"	100
"g41714"	73.3333335
"g41715"	38.095238
"g41716"	18.181818
"g41717"	80
"g41718"	0
"g41719"	71.428571
"g4172"	0
"g41722"	23.611111
"g41723"	0
"g41724"	100
"g41725"	58.3333335
"g41726"	93.333333
"g41727"	89.732143
"g41728"	100
"g41729"	62.5
"g4173"	0
"g41731"	0
"g41732"	0
"g41734"	0
"g41735"	0
"g41736"	0
"g41737"	0
"g41739"	0
"g41740"	84.5238095
"g41742"	100
"g41744"	0
"g41745"	65
"g41746"	88.6904765
"g41747"	84.210526
"g41752"	89.400922
"g41753"	92.307692
"g41754"	80
"g41757"	0
"g41758"	0
"g4176"	100
"g41762"	0
"g41763"	0
"g41764"	0
"g41765"	21.4285715
"g41766"	0
"g41769"	100
"g41770"	0
"g41771"	89.4444445
"g41772"	64.516129
"g41774"	96
"g41778"	65.7142855
"g41782"	0
"g41783"	0
"g41786"	0
"g41792"	20
"g41795"	0
"g41797"	43.75
"g41799"	88.461538
"g4180"	0
"g41800"	93.333333
"g41801"	88.888889
"g41802"	93
"g41806"	83.333333
"g41807"	0
"g41808"	0
"g41809"	0
"g41810"	73.333333
"g41811"	63.71345
"g41812"	31.914894
"g41813"	40
"g41814"	0
"g41815"	0
"g41816"	100
"g41820"	0
"g41821"	0
"g41825"	10
"g41831"	0
"g41832"	92.207792
"g41833"	0
"g41834"	0
"g41836"	0
"g41837"	90
"g41839"	80
"g41840"	80
"g41841"	0
"g41843"	2.12766
"g41844"	0
"g41846"	10
"g41850"	91.1034485
"g41851"	0
"g41852"	0
"g41854"	0
"g41855"	0
"g41856"	0
"g41859"	20
"g41862"	0
"g41863"	0
"g41864"	0
"g41866"	89.4444445
"g4187"	16.666667
"g41870"	60
"g41877"	0
"g41878"	0
"g41879"	0
"g4188"	94
"g41881"	92.857143
"g41882"	88.089054
"g41883"	95.5533595
"g41884"	0
"g41885"	80
"g41886"	95.8333335
"g41889"	93.023256
"g4189"	92.105263
"g41894"	37.339056
"g41896"	0
"g41899"	84.615385
"g41901"	0
"g41904"	0
"g41906"	0
"g41907"	0
"g41908"	60
